step,cur_lap_time,dist_from_start,dist_raced,speedX,speedY,speedZ,angle,trackPos,rpm,gear_in,steer,accel,brake,gear_out,is_clean,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35
684,13.27,456.324,466.323,91.8963,-2.72254,-2.75725,-0.0252676,0.013965,15282.0,1.0,0.3313532648534276,0.4616409231173137,0.0,1,1,9.0144,43.7411,37.3533,32.6905,29.8413,28.3958,27.619,26.9363,26.446,25.9528,25.4568,24.9579,24.2545,23.4436,21.944,19.4614,16.4605,13.6241,8.23285,85.5056,81.7884,87.05,87.05,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
685,13.29,456.837,466.836,92.3592,-2.88636,-2.77095,-0.0268404,0.0135167,15389.6,1.0,0.32822952548075873,0.4603072353915713,0.0,1,1,8.99671,43.8403,37.4925,32.8801,30.0731,28.6547,27.8931,27.2242,26.745,26.2647,25.7821,25.2972,24.6143,23.8281,22.3379,19.7076,16.5609,13.6552,8.24064,85.8998,82.2115,87.6619,87.6619,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
686,13.31,457.353,467.352,92.8232,-3.0467,-2.78444,-0.0283096,0.0130653,15475.4,1.0,0.32510185114773543,0.4554034041567349,0.0,1,1,8.98027,43.9314,37.6204,33.0552,30.2864,28.8934,28.1462,27.4903,27.0206,26.5502,26.0791,25.6069,24.9426,24.1789,22.7345,19.9892,16.6824,13.6849,8.24792,86.3036,82.6293,88.1552,88.1552,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
687,13.33,457.871,467.871,93.2818,-3.19955,-2.79799,-0.0297914,0.0126108,15539.7,1.0,0.321861544669573,0.4477015072188089,0.0,1,1,8.96513,44.0144,37.738,33.2158,30.4835,29.1126,28.379,27.7354,27.2747,26.8135,26.3518,25.8896,25.2419,24.4987,23.0957,20.31,16.8266,13.7131,8.25467,86.7082,83.0444,88.5253,88.5253,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
688,13.35,458.392,468.391,93.7295,-3.3371,-2.81105,-0.0311327,0.0121568,15585.4,1.0,0.31848376651504856,0.4380497987292418,0.0,1,1,8.95194,44.0874,37.8431,33.3603,30.6625,29.3105,28.5896,27.9576,27.5055,27.053,26.6001,26.147,25.5124,24.7871,23.4219,20.672,16.994,13.7491,8.26048,87.1026,83.4576,88.7893,88.7893,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
689,13.37,458.916,468.915,94.1612,-3.45048,-2.824,-0.0322411,0.0117048,15609.9,1.0,0.31510611122632215,0.42634680736715674,0.0,1,1,8.94149,44.147,37.9321,33.4865,30.8203,29.4864,28.7757,28.1545,27.7105,27.2662,26.8217,26.377,25.7546,25.0437,23.7122,21.0403,17.1843,13.7979,8.26485,87.4821,83.8714,88.9339,88.9339,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
690,13.39,459.441,469.441,94.5731,-3.52873,-2.83584,-0.0330291,0.0112572,15613.8,1.0,0.3119775250863244,0.4112114205348884,0.0,1,1,8.93476,44.1887,38.0009,33.5904,30.9532,29.6368,28.9356,28.3231,27.8864,27.45,27.0134,26.5769,25.9661,25.2687,23.965,21.3647,17.3964,13.8587,8.26725,87.8365,84.2789,88.9602,88.9602,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
691,13.41,459.969,469.968,94.9579,-3.56284,-2.84731,-0.0334177,0.0108267,15599.1,1.0,0.3092308491512341,0.49256789723190597,0.0,1,1,8.93255,44.2087,38.0458,33.6687,31.0582,29.7587,29.0668,28.4626,28.0319,27.602,27.173,26.7442,26.1444,25.4599,24.1812,21.6453,17.6291,13.9304,8.2672,88.1634,84.6796,88.8795,88.8795,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
692,13.43,460.499,470.498,95.3769,-3.59385,-2.85899,-0.033504,0.0104071,15935.5,1.0,0.3068256200808237,0.3636872332495253,0.0,1,1,8.93372,44.2121,38.0722,33.7267,31.1413,29.8579,29.175,28.5789,28.1539,27.7299,27.3069,26.8851,26.2958,25.6237,24.3688,21.8897,17.888,14.0161,8.26533,88.4871,85.0728,90.7349,90.7349,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
693,13.45,461.032,471.031,95.7808,-3.62326,-2.87007,-0.0335395,0.00996908,15619.7,1.0,0.3042387765592738,0.43664627349063345,0.0,1,1,8.93543,44.2116,38.0934,33.777,31.2161,29.9469,29.2728,28.6845,28.2652,27.8469,27.4296,27.0135,26.4333,25.7729,24.5408,22.112,18.186,14.1228,8.26318,88.8691,85.4668,89.0448,89.0448,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
694,13.47,461.566,471.565,96.1357,-3.5898,-2.88074,-0.0331404,0.00953166,15808.5,1.0,0.30215401068184544,0.30752866521186445,0.0,1,1,8.94286,44.1859,38.0881,33.7991,31.2622,30.0056,29.3399,28.7592,28.3454,27.9327,27.521,27.1106,26.5384,25.8881,24.6779,22.2951,18.4689,14.2411,8.25797,89.1728,85.8507,90.0419,90.0419,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
695,13.49,462.102,472.102,96.4307,-3.503,-2.8911,-0.0324016,0.00911395,15455.2,1.0,0.3006242028517975,0.4788892914260967,0.0,1,1,8.95489,44.138,38.0595,33.7971,31.2827,30.0387,29.38,28.8066,28.3983,27.991,27.5849,27.1801,26.6157,25.9745,24.7843,22.4457,18.7109,14.373,8.25014,89.4563,86.2218,88.1067,88.1067,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
696,13.51,462.64,472.639,96.7463,-3.37773,-2.90096,-0.0310912,0.00872612,15961.3,1.0,0.2998185396102722,0.2380754701832022,0.0,1,1,8.96524,44.061,38.0009,33.7646,31.2718,30.0404,29.3885,28.8214,28.4183,28.0164,27.6158,27.2165,26.66,26.0278,24.8553,22.5598,18.9095,14.5155,8.23883,89.6613,86.5541,90.8665,90.8665,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
697,13.53,463.18,473.179,97.0053,-3.23993,-2.90953,-0.0296695,0.00832876,15327.5,1.0,0.2988402747864279,0.4053738950582351,0.0,1,1,8.96576,43.9778,37.9351,33.7239,31.2515,30.0325,29.3874,28.8262,28.4275,28.0306,27.6353,27.2414,26.6925,26.0692,24.9135,22.6583,19.0857,14.6818,8.22683,89.9539,86.887,87.4093,87.4093,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
698,13.55,463.72,473.719,97.2018,-3.02848,-2.91694,-0.0276122,0.00795873,15724.0,1.0,0.2983913986225084,0.3722980844405841,0.0,1,1,8.96243,43.8625,37.8367,33.6505,31.1979,29.9914,29.3531,28.798,28.4036,28.0112,27.6206,27.2321,26.6908,26.0763,24.9374,22.7202,19.2209,14.8578,8.21097,90.095,87.1582,89.5441,89.5441,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
699,13.57,464.262,474.261,97.4966,-2.85482,-2.92165,-0.0255046,0.0075887,15722.8,1.0,0.2978381320511267,0.35,0.0,1,1,8.94889,43.7442,37.7345,33.5725,31.1391,29.9445,29.313,28.7638,28.3737,27.9856,27.5994,27.2154,26.6814,26.0755,24.953,22.7712,19.3399,15.0622,8.19536,90.3298,87.4322,89.5837,89.5837,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
700,13.59,464.805,474.804,97.7619,-2.68459,-2.92554,-0.023345,0.00719198,15678.1,1.0,0.29693885483419147,0.21433625931401967,0.007723282753609533,1,1,8.92575,43.6228,37.6285,33.4895,31.0753,29.8915,29.2666,28.7234,28.3376,27.9537,27.5718,27.1921,26.6644,26.0668,24.9603,22.8113,19.4451,15.2672,8.18731,90.5961,87.7092,89.3348,89.3348,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
701,13.61,465.349,475.349,97.8568,-2.4684,-2.92849,-0.0210059,0.00675774,15284.7,1.0,0.2957975769631968,0.20682623557897398,0.01796422421049001,1,1,8.89487,43.4916,37.5125,33.3955,31.0003,29.8266,29.2081,28.6707,28.2891,27.9095,27.5319,27.1565,26.6349,26.0445,24.9537,22.8368,19.5324,15.4479,8.18886,90.6326,87.77,87.5437,86.706,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
702,13.63,465.894,475.893,97.7728,-2.22703,-2.93094,-0.018698,0.00634321,15210.2,1.0,0.294126140462833,0.20965691671544326,0.014104204478941028,1,1,8.85527,43.3554,37.3908,33.2953,30.9184,29.7546,29.1418,28.6102,28.2328,27.8573,27.484,27.1128,26.5972,26.0136,24.9374,22.8519,19.6059,15.6088,8.20125,90.4327,87.5913,87.886,85.4662,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
703,13.65,466.437,476.436,97.6651,-2.03198,-2.93018,-0.0168812,0.00592486,15201.7,1.0,0.2912563621150138,0.21790720789433288,0.0028538074168188024,1,1,8.80174,43.2436,37.2916,33.216,30.8559,29.7016,29.0939,28.5671,28.1937,27.8223,27.4529,27.0859,26.5759,25.9989,24.9352,22.8794,19.6865,15.768,8.22883,90.4869,87.573,87.9581,85.2883,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
704,13.67,466.98,476.979,97.6724,-1.913,-2.92576,-0.0155139,0.00551732,15269.2,1.0,0.2872416606079661,0.35,0.0,1,1,8.7353,43.1541,37.2128,33.1555,30.8106,29.6653,29.0626,28.5401,28.1698,27.8021,27.4367,27.0734,26.5689,25.9981,24.9461,22.9173,19.7727,15.9249,8.27214,90.7614,87.7675,87.0303,87.0303,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
705,13.69,467.524,477.523,97.7795,-1.82222,-2.91766,-0.0141666,0.005071,15602.6,1.0,0.2826985054344117,0.35,0.0,1,1,8.66104,43.0654,37.1336,33.0936,30.7629,29.6266,29.0286,28.5103,28.1431,27.7784,27.4165,27.057,26.5577,25.993,24.9524,22.9488,19.8491,16.067,8.3282,90.9173,87.9186,88.8681,88.8681,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
706,13.71,468.068,478.067,98.0095,-1.79781,-2.92373,-0.012939,0.00457827,15671.4,1.0,0.2775657071627994,0.21737132405816165,0.003584558102506843,1,1,8.57825,42.9824,37.0585,33.0348,30.7173,29.5895,28.9962,28.482,28.1177,27.756,27.397,27.0408,26.5466,25.9878,24.9582,22.9775,19.9203,16.1997,8.39843,91.1156,88.0865,89.2834,89.2834,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
707,13.73,468.614,478.613,98.143,-1.76688,-2.95253,-0.0113924,0.00398445,15368.6,1.0,0.27225958569763675,0.21546028504053483,0.006190520399270705,1,1,8.49152,42.8829,36.9667,32.9589,30.6548,29.535,28.9464,28.4364,28.0751,27.7164,27.3604,27.0072,26.5174,25.9645,24.946,22.9875,19.9725,16.3117,8.47938,91.1966,88.2066,87.6272,87.6272,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
708,13.75,469.159,479.158,98.1509,-1.67955,-2.99938,-0.00906658,0.00326792,15323.6,1.0,0.26762149127812346,0.21605107769774773,0.005384894048525807,1,1,8.4049,42.7441,36.8368,32.8457,30.556,29.4439,28.8603,28.3547,27.9966,27.6411,27.2883,26.9382,26.453,25.9054,24.8986,22.9633,19.9912,16.3912,8.56701,91.1343,88.2933,87.6636,87.0742,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
709,13.77,469.705,479.704,98.1399,-1.56169,-3.05766,-0.0174899,0.00282717,15304.4,1.0,0.253878564317705,0.2138032618882234,0.008450097425149928,1,1,8.31711,42.5725,36.6754,32.7014,30.4268,29.3226,28.7438,28.2429,27.8881,27.5359,27.1865,26.8398,26.3592,25.8171,24.8217,22.9106,19.9816,16.4426,8.66209,91.0822,88.3967,87.2126,87.2126,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
710,13.79,470.25,480.249,98.101,-1.42246,-3.11731,-0.0282836,0.00347877,15279.5,1.0,0.23422566917234125,0.2107932306540968,0.012554685471686195,1,1,8.22641,42.3789,36.4925,32.5364,30.2768,29.181,28.6067,28.1103,27.7589,27.4101,27.0641,26.7209,26.2452,25.7087,24.7242,22.8376,19.9514,16.4729,8.76621,90.9775,88.417,87.4049,86.7264,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
711,13.81,470.794,480.794,98.0477,-1.30502,-3.18204,-0.0390213,0.00523392,15256.3,1.0,0.21189177396303027,0.20876431473969997,0.015321388991318196,1,1,8.1299,42.1825,36.3063,32.3675,30.1225,29.035,28.4652,27.9728,27.6246,27.2793,26.9367,26.5969,26.1261,25.5951,24.621,22.7582,19.913,16.4924,8.88299,90.8705,88.3594,88.0275,85.8376,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
712,13.83,471.339,481.338,97.9829,-1.28175,-3.27569,-0.0501781,0.00803725,15242.1,1.0,0.18759858229152618,0.21058365674015456,0.012840468081607413,1,1,8.02469,42.0066,36.1385,32.2154,29.9836,28.9038,28.3382,27.8495,27.5041,27.1618,26.8224,26.4858,26.0195,25.4938,24.5295,22.6884,19.8807,16.5133,9.01647,90.8837,88.2985,88.0566,85.648,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
713,13.85,471.882,481.882,97.9266,-1.31808,-3.3661,-0.0615389,0.011839,15240.6,1.0,0.16260441986239538,0.2125684848279899,0.01013388432546831,1,1,7.91314,41.8405,35.9788,32.0701,29.8503,28.7779,28.2164,27.7313,27.3884,27.0487,26.7121,26.3787,25.9168,25.396,24.4412,22.62,19.8476,16.5306,9.14782,90.9534,88.3178,88.0348,85.6504,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
714,13.87,472.426,482.425,97.8862,-1.34868,-3.41322,-0.0725832,0.0166267,15243.6,1.0,0.138109828214125,0.21046061689858042,0.013008249683753963,1,1,7.79914,41.658,35.8028,31.9087,29.7009,28.6361,28.0787,27.5973,27.257,26.9199,26.586,26.2554,25.7979,25.2823,24.337,22.5353,19.7988,16.5318,9.26466,90.9852,88.4218,87.3687,86.3498,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
715,13.89,472.968,482.967,97.8535,-1.36394,-3.44662,-0.0829172,0.022362,15225.1,1.0,0.1149199065161939,0.20228196025955775,0.024160963282421254,1,1,7.68558,41.4394,35.5925,31.7144,29.5196,28.4627,27.9098,27.4323,27.0949,26.7607,26.4296,26.1019,25.6486,25.1384,24.2034,22.4221,19.7231,16.5078,9.36342,90.8566,88.4599,87.8073,85.7036,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
716,13.91,473.51,483.51,97.7935,-1.36313,-3.48186,-0.0923297,0.0289876,15184.5,1.0,0.09378999349766345,0.18835198824161475,0.043156379670525345,1,1,7.58191,41.1739,35.338,31.4782,29.2982,28.2496,27.7016,27.2284,26.8942,26.5631,26.2353,25.9107,25.462,24.9573,24.0333,22.2743,19.6149,16.4542,9.44234,90.5612,88.3759,87.5511,85.5014,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
717,13.93,474.052,484.051,97.6698,-1.32482,-3.52109,-0.100533,0.0364282,15115.4,1.0,0.07542782205706569,0.16893172154369626,0.06963856153132328,1,1,7.49546,40.8475,35.0268,31.1887,29.0257,27.9863,27.4438,26.9755,26.6448,26.3173,25.9931,25.6722,25.2285,24.7297,23.8178,22.0835,19.4671,16.3655,9.49903,90.0679,88.1539,87.0618,85.2107,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
718,13.95,474.591,484.59,97.4469,-1.24331,-3.56324,-0.107408,0.0446015,15015.9,1.0,0.06016426382582038,0.1456352308769769,0.10140650334957695,1,1,7.42862,40.4546,34.6544,30.8418,28.6984,27.6696,27.1331,26.6704,26.3436,26.0202,25.7,25.3832,24.9453,24.4531,23.5544,21.8474,19.2779,16.2403,9.53292,89.3728,87.7515,86.3922,84.7557,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
719,13.97,475.129,485.128,97.0966,-1.11548,-3.58447,-0.113023,0.0534036,14892.7,1.0,0.0480249852834041,0.12087770628226017,0.1351667641605543,1,1,7.38295,39.9994,34.2249,30.442,28.3208,27.3038,26.774,26.3173,25.995,25.676,25.3603,25.048,24.6165,24.1317,23.2472,21.5701,19.0511,16.0819,9.54526,88.5295,87.1877,85.6096,84.1364,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
720,13.99,475.664,485.663,96.6033,-0.945464,-3.56047,-0.11747,0.0627642,14746.0,1.0,0.03889340481356479,0.09662380966513928,0.16824025954753735,1,1,7.3598,39.4879,33.7444,29.9951,27.8984,26.8947,26.3721,25.9221,25.6045,25.2903,24.9796,24.6722,24.2477,23.771,22.9017,21.2567,18.7914,15.8945,9.53851,87.5426,86.4721,84.6936,83.4007,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
721,14.01,476.196,486.195,95.9737,-0.786958,-3.53409,-0.121062,0.0725726,14570.7,1.0,0.03235910686224139,0.08596060370154669,0.18278099495243633,1,1,7.35932,38.9364,33.228,29.5156,27.4452,26.4556,25.9408,25.4977,25.1853,24.8763,24.5706,24.2685,23.8513,23.3831,22.5299,20.9184,18.5089,15.6867,9.5161,86.498,85.6251,83.665,82.4497,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
722,14.03,476.723,486.723,95.2428,-0.649934,-3.46637,-0.124129,0.0827316,14416.0,1.0,0.02787951642746503,0.07744243304228729,0.1943966822150628,1,1,7.37971,38.3621,32.6917,29.0181,26.9752,26.0002,25.4934,25.0576,24.7504,24.4467,24.1464,23.8496,23.44,22.9805,22.1438,20.5663,18.2132,15.4662,9.4812,85.9417,85.0587,82.7425,81.6139,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
723,14.05,477.246,487.246,94.4693,-0.54151,-3.37286,-0.126928,0.0931695,14265.5,1.0,0.025001378885604858,0.06914580825160623,0.2057102614750824,1,1,7.42006,37.7781,32.1474,28.5137,26.4988,25.5387,25.04,24.6115,24.3096,24.0111,23.7162,23.4248,23.0229,22.5722,21.7521,20.2086,17.9115,15.239,9.43628,85.1987,84.3856,81.8506,80.7902,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
