step,cur_lap_time,dist_from_start,dist_raced,speedX,speedY,speedZ,angle,trackPos,rpm,gear_in,steer,accel,brake,gear_out,is_clean,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35
1056,21.182,713.538,723.536,150.228,1.17067,0.706275,0.0187537,-0.0301006,9793.1,5.0,-0.015303642895389099,0.02845680639999985,0.3482603520000003,5,1,8.90933,20.0789,28.3342,34.9113,38.9909,41.0484,42.1481,43.1107,43.7984,44.486,45.1733,45.8601,46.8205,47.9163,49.9634,54.0168,60.5951,16.9542,8.07977,129.183,130.685,128.764,130.44,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1057,21.204,714.451,724.449,148.72,1.47528,0.708654,0.0244614,-0.0319757,9710.04,5.0,0.006663333021045072,0.03833209600000024,0.3303052799999996,5,1,8.97891,20.4027,28.3066,34.6634,38.6318,40.6397,41.7145,42.6564,43.3296,44.0032,44.6769,45.3504,46.2931,47.3694,49.3825,53.377,59.8816,16.6615,8.02019,128.733,130.211,127.767,129.226,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1058,21.226,715.354,725.353,147.31,1.6147,0.703865,0.0285942,-0.0343613,9636.3,5.0,0.023175921948019325,0.04347664639999975,0.3209515520000005,5,1,9.03897,20.5696,28.1406,34.2856,38.1464,40.1063,41.157,42.0787,42.738,43.3981,44.0586,44.7195,45.645,46.7025,48.6831,52.6218,59.0585,16.4379,7.96914,128.399,129.611,126.976,128.055,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1059,21.248,716.25,726.249,145.996,1.56947,0.690348,0.0307762,-0.0371609,9565.91,5.0,0.033196377653226986,0.043287481599999914,0.3212954880000002,5,1,9.08445,20.5805,27.8254,33.7611,37.5153,39.4277,40.4546,41.3564,42.002,42.6487,43.2964,43.9447,44.8534,45.8926,47.8415,51.7267,58.1005,16.2959,7.92971,127.9,128.691,126.272,126.89,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1060,21.27,717.138,727.137,144.746,1.35847,0.667108,0.0310122,-0.0402532,9493.18,5.0,0.036765000602452684,0.03843980799999989,0.3301094400000002,5,1,9.11382,20.4553,27.3761,33.1017,36.7484,38.6128,39.6158,40.4975,41.1293,41.7627,42.3974,43.0332,43.925,44.946,46.8634,50.696,57.0099,16.2334,7.90248,127.144,127.499,125.533,125.703,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1061,21.292,718.018,728.017,143.52,1.03916,0.640875,0.0296447,-0.0435214,9414.5,5.0,0.03447036257541492,0.030372179199999672,0.3447778560000006,5,1,9.12917,20.2275,26.8269,32.341,35.8784,37.6941,38.6726,39.5339,40.1517,40.7714,41.3929,42.016,42.8906,43.8931,45.7785,49.5579,55.8128,16.2642,7.88572,126.178,126.148,124.743,124.412,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1062,21.314,718.891,728.89,142.284,0.672964,0.611904,0.0271603,-0.0468228,9326.56,5.0,0.026975471725974066,0.02068844800000014,0.36238463999999976,5,1,9.134,19.9318,26.2164,31.5189,34.9459,36.7118,37.6655,38.5059,39.1092,39.7151,40.323,40.933,41.7901,42.7734,44.6261,48.351,54.5454,16.4218,7.87697,124.964,124.639,123.737,123.106,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1063,21.336,719.756,729.755,141.011,0.312071,0.571356,0.0241639,-0.0500774,9229.72,5.0,0.015691524771159624,0.01102815999999994,0.37994880000000014,5,1,9.13355,19.6031,25.5849,30.6791,33.9953,35.7111,36.6394,37.4586,38.0474,38.6389,39.2331,39.8297,40.6688,41.6326,43.4515,47.12,53.2512,16.7134,7.87245,123.528,123.018,122.518,121.759,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1064,21.358,720.613,730.612,139.68,0.00513332,0.544473,0.0212123,-0.0532064,9129.79,5.0,0.0018482040251677004,0.002808044799999774,0.39489446400000044,5,1,9.13252,19.2677,24.9644,29.857,33.064,34.7299,35.633,36.4309,37.0049,37.5822,38.1624,38.7456,39.5664,40.5104,42.2948,45.9051,51.9699,17.1555,7.86868,121.963,121.353,121.207,120.431,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1065,21.38,721.462,731.461,138.289,-0.224324,0.530722,0.018748,-0.0561741,9024.37,5.0,-0.013779623551134278,0.0,0.40713967999999934,5,1,9.13479,18.9436,24.3762,29.0773,32.1786,33.7956,34.6739,35.4507,36.0102,36.5733,37.1397,37.7094,38.5119,39.436,41.1857,44.7369,50.7326,17.7867,7.86261,120.272,119.671,119.777,119.078,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1066,21.402,722.302,732.301,136.846,-0.365191,0.526438,0.0171201,-0.0589991,8917.23,5.0,-0.0311719136452277,0.0,0.41898559999999996,5,1,9.14378,18.6422,23.8343,28.3564,31.3571,32.927,33.7813,34.5377,35.083,35.6322,36.1851,36.7416,37.5263,38.4307,40.146,43.638,49.5625,18.6986,7.8514,118.523,118.017,118.285,117.739,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1067,21.424,723.134,733.132,135.362,-0.414945,0.527821,0.0165827,-0.0617341,8811.0,5.0,-0.05278180381355357,0.0,0.4250684799999999,5,1,9.1623,18.3702,23.3462,27.7038,30.6101,32.1356,32.967,33.704,34.2357,34.7716,35.3115,35.8552,36.6226,37.508,39.1898,42.6234,48.4763,20.2027,7.83265,116.728,116.388,116.771,116.446,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1068,21.446,723.956,733.954,133.871,-0.375982,0.503898,0.0172793,-0.06445,8704.71,5.0,-0.13278180381355356,0.0,0.7974170914187989,5,1,9.19236,18.1297,22.9136,27.1217,29.9411,31.425,32.235,32.9538,33.4727,33.996,34.5236,35.0552,35.8062,36.6734,38.3231,41.7,47.482,55.6624,7.80472,114.448,114.294,115.232,115.172,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1069,21.468,724.768,734.767,132.358,-0.268068,0.468628,0.0193087,-0.0672334,8600.68,5.0,-0.21278180381355355,0.0,0.7805292002909824,5,1,9.23582,17.9213,22.5362,26.6104,29.3506,30.7964,31.5866,32.2884,32.7954,33.307,33.8232,34.3436,35.0791,35.9293,37.5486,40.8717,46.5847,54.7113,7.76628,112.178,112.247,113.574,114.079,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1070,21.49,725.572,735.57,130.575,-0.0928028,0.434887,0.0232426,-0.0702396,8235.9,5.0,-0.2499650790753174,0.0,0.7464640690879691,5,1,9.29993,17.762,22.235,26.1943,28.8654,30.2777,31.0504,31.7371,32.2336,32.7348,33.2407,33.751,34.4727,35.3074,36.8993,40.1729,45.8213,53.8943,7.71212,97.1825,97.4685,108.626,109.558,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1071,21.512,726.363,736.361,128.552,0.26098,0.398358,0.028752,-0.0735298,8019.27,5.0,-0.23573366440333776,0.0,0.6982832085682399,5,1,9.37338,17.639,21.9923,25.8532,28.4644,29.8472,30.6045,31.278,31.7651,32.2571,32.7538,33.2552,33.9645,34.7855,36.3526,39.5815,45.1701,53.1915,7.64475,84.3927,84.9113,105.612,106.859,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1072,21.534,727.141,737.14,126.513,0.72834,0.319188,0.0351331,-0.0771112,7813.99,5.0,-0.22014471991433981,0.0,0.6470362993844592,5,1,9.43749,17.5291,21.7768,25.5501,28.1074,29.4637,30.2071,30.8686,31.3472,31.8308,32.3192,32.8124,33.5105,34.3189,35.8633,39.0509,44.5839,52.5563,7.56975,73.7975,74.6001,102.686,104.256,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1073,21.556,727.907,737.906,124.416,1.20036,0.278959,0.0415251,-0.0809614,7692.31,5.0,-0.20479425426037964,0.0,0.5954484069503501,5,1,9.48507,17.4067,21.5537,25.2437,27.7497,29.0806,29.8107,30.4607,30.9312,31.4067,31.8872,32.3726,33.0599,33.8563,35.379,38.527,44.0066,51.9323,7.50038,65.649,66.7254,100.943,102.703,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1074,21.578,728.66,738.659,122.319,1.56287,0.267777,0.047197,-0.0850738,7620.53,5.0,-0.1913703709585794,0.0,0.5488813114114737,5,1,9.51076,17.2521,21.2966,24.9021,27.3561,28.6615,29.3781,30.0165,30.4788,30.9463,31.4187,31.8961,32.5726,33.3568,34.8577,37.9658,43.3922,51.2722,7.45156,59.7433,61.0903,99.9693,101.734,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1075,21.6,729.4,739.399,120.265,1.75779,0.274152,0.0517032,-0.0894483,7572.47,5.0,-0.1807805444163752,0.0,0.510206244701506,5,1,9.51221,17.0561,20.9921,24.5087,26.9082,28.1867,28.8892,29.5154,29.9691,30.4281,30.8921,31.3613,32.0264,32.7979,34.2759,37.3425,42.7138,50.5478,7.42659,55.8473,57.4687,99.4295,100.986,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1076,21.622,730.128,740.127,118.287,1.77383,0.289528,0.0548331,-0.0940979,7522.46,5.0,-0.17350052444104502,0.0,0.4809472113263264,4,1,9.48955,16.8167,20.6366,24.0585,26.3998,27.6496,28.3371,28.9503,29.3948,29.8447,30.2999,30.7602,31.4131,32.171,33.6246,36.647,41.9599,49.7461,7.42728,53.5542,55.4431,98.9614,100.138,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1077,21.644,730.844,740.843,116.398,1.63859,0.306787,0.0566184,-0.0990014,7458.54,5.0,-0.16957894072059912,0.0,0.46103822039079795,4,1,9.44484,16.5386,20.2356,23.557,25.8365,27.0559,27.7273,28.3267,28.7614,29.2016,29.6472,30.098,30.7379,31.4814,32.9088,35.8838,41.134,48.8693,7.45437,52.4753,54.6126,98.3355,99.0865,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1078,21.666,731.549,741.547,114.633,1.40617,0.298689,0.0572874,-0.10416,8280.89,4.0,-0.16872086454156404,0.0,0.45036087713589634,4,1,9.38181,16.2313,19.801,23.0179,25.2327,26.42,27.0746,27.6594,28.0838,28.5137,28.9492,29.3901,30.0162,30.7443,32.144,35.0685,40.2517,47.9323,7.50713,51.6661,53.9819,97.7198,98.0061,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1079,21.688,732.243,742.242,112.956,1.12816,0.280141,0.0571582,-0.109513,8263.74,4.0,-0.17038205982905794,0.0,0.4463355539395489,4,1,9.30419,15.9053,19.3461,22.4565,24.605,25.7593,26.3965,26.9661,27.3798,27.7992,28.2242,28.6547,29.2666,29.9787,31.3494,34.2209,39.3333,46.9551,7.58474,51.0866,53.5733,96.6978,96.7403,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1080,21.71,732.936,742.935,111.314,0.855725,0.25537,0.0438907,-0.114423,7998.4,4.0,-0.18378420483322805,0.0,0.44556243896985237,4,1,9.21612,15.572,18.8859,21.8906,23.9728,25.094,25.7136,26.268,26.671,27.0796,27.494,27.914,28.5113,29.2071,30.5483,33.3655,38.4045,45.9642,7.68529,50.5974,53.2005,95.0889,95.1506,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1081,21.732,733.621,743.62,109.668,0.624574,0.228185,0.0278966,-0.117723,7877.54,4.0,-0.2043659394151383,0.0,0.44522023409203804,4,1,9.12127,15.2413,18.4333,21.3359,23.3535,24.4422,25.0446,25.584,25.9763,26.3744,26.7783,27.1879,27.7708,28.4504,29.7623,32.5251,37.4896,44.9852,7.8063,50.137,52.8013,93.6416,93.7146,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1082,21.754,734.297,744.295,108.041,0.449438,0.169907,0.0124275,-0.11942,7741.59,4.0,-0.22773398576522239,0.0,0.44502569734663255,4,1,9.02205,14.9193,17.9962,20.8018,22.7575,23.815,24.4008,24.9257,25.3078,25.6956,26.0893,26.4888,27.0578,27.7217,29.0048,31.7142,36.605,44.0357,7.9458,49.6758,52.3781,92.0109,92.1192,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1083,21.776,734.962,744.961,106.399,0.327058,0.124279,-0.00235302,-0.119579,7625.99,4.0,-0.2519045565490406,0.0,0.4433304416616898,4,1,8.91985,14.6086,17.5782,20.2925,22.1898,23.2176,23.7876,24.2987,24.671,25.0491,25.433,25.8229,26.3784,27.0272,28.2827,30.9403,35.7591,43.1255,8.10229,49.311,52.0341,90.5825,90.7872,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1084,21.798,735.617,745.616,104.75,0.249707,0.102608,-0.016372,-0.118279,7512.56,4.0,-0.2760244977572748,0.0,0.4401547486066356,4,1,8.81542,14.3099,17.1796,19.8088,21.6513,22.6511,23.2062,23.7043,24.0672,24.436,24.8108,25.1914,25.7342,26.3686,27.5977,30.2057,34.9549,42.2581,8.27477,49.0621,51.7954,89.1869,89.4882,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1085,21.82,736.262,746.261,103.104,0.209558,0.0982552,-0.029599,-0.1156,7398.7,4.0,-0.2997217341547407,0.0,0.43578239651151807,4,1,8.70908,14.0226,16.7998,19.3496,21.1408,22.1144,22.6554,23.1412,23.4953,23.8554,24.2215,24.5935,25.1242,25.7449,26.9489,29.5097,34.1921,41.4341,8.46271,48.9401,51.6925,87.7834,88.1871,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1086,21.842,736.896,746.895,101.467,0.197339,0.104044,-0.0420497,-0.111654,7284.18,4.0,-0.32282569588764476,0.0,0.4304386550005038,4,1,8.60109,13.746,16.4372,18.9131,20.6562,21.6052,22.133,22.6072,22.9531,23.3049,23.6628,24.0266,24.5459,25.1537,26.334,28.8498,33.4683,40.6514,8.66551,48.8898,51.6777,86.3723,86.8772,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1087,21.864,737.519,747.518,99.8441,0.204187,0.114047,-0.0537809,-0.106534,7169.88,4.0,-0.34530325317788146,0.0,0.42437084755305116,4,1,8.49156,13.4789,16.0899,18.4969,20.195,21.1209,21.6363,22.0996,22.4377,22.7819,23.1319,23.488,23.9966,24.5922,25.75,28.2232,32.7807,39.9073,8.8829,48.8616,51.7032,84.9665,85.5665,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1088,21.886,738.131,748.13,98.2394,0.222626,0.124982,-0.0648339,-0.100327,7057.37,4.0,-0.3671564659034479,0.0,0.41780848423181854,4,1,8.38057,13.2202,15.7565,18.0989,19.7549,20.6591,21.1628,21.6159,21.9467,22.2835,22.6262,22.975,23.4734,24.0575,25.194,27.6268,32.1264,39.199,9.11476,48.8841,51.7943,83.5851,84.2726,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1089,21.908,738.733,748.732,96.6563,0.246712,0.134067,-0.075249,-0.0931269,6945.96,4.0,-0.3883965244911307,0.0,0.410927920623893,4,1,8.26824,12.969,15.4353,17.7173,19.3337,20.2175,20.7101,21.1536,21.4775,21.8074,22.1433,22.4852,22.974,23.5471,24.6636,27.058,31.5024,38.5237,9.36087,48.9022,51.9015,82.2211,82.9876,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1090,21.93,739.323,749.322,95.0972,0.271997,0.139448,-0.0850642,-0.0850315,6835.98,4.0,-0.4090270316186362,0.0,0.40384005270960144,4,1,8.15484,12.7247,15.1254,17.3506,18.9298,19.7943,20.2766,20.711,21.0283,21.3517,21.6811,22.0164,22.4962,23.0591,24.1564,26.5145,30.9065,37.8792,9.62087,48.872,51.9793,80.8775,81.7155,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1091,21.952,739.903,749.902,93.5632,0.295675,0.140574,-0.0942939,-0.0761267,6728.36,4.0,-0.4290340840047704,0.0,0.3965924862442344,4,1,8.04058,12.487,14.826,16.9978,18.5418,19.3882,19.8607,20.2865,20.5977,20.9149,21.2381,21.5674,22.0385,22.5916,23.671,25.9945,30.3368,37.2634,9.89441,48.8156,52.0468,79.5649,80.4682,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1092,21.974,740.472,750.471,92.0543,0.315429,0.137865,-0.102948,-0.0664946,6622.59,4.0,-0.4483958108849027,0.0,0.3891688605254981,4,1,7.92571,12.2555,14.5365,16.658,18.169,18.9983,19.4616,19.8792,20.1846,20.496,20.8134,21.1369,21.5999,22.1438,23.2061,25.497,29.7923,36.6756,10.1809,48.7345,52.1023,78.2761,79.241,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1093,21.996,741.031,751.03,90.5693,0.330149,0.132468,-0.111066,-0.0562191,6518.58,4.0,-0.46710482600746017,0.0,0.3815101750517365,4,1,7.81053,12.03,14.2564,16.3307,17.8106,18.6237,19.0783,19.4884,19.7883,20.0942,20.4061,20.7241,21.1795,21.7147,22.7608,25.021,29.272,36.1147,10.4798,48.6476,52.1607,77.0092,78.0341,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1094,22.018,741.58,751.579,89.1073,0.339044,0.125691,-0.118642,-0.0453873,6416.89,4.0,-0.4851030857998447,0.0,0.3683403810356072,3,1,7.69545,11.811,13.9861,16.016,17.4666,18.2646,18.711,19.1138,19.4087,19.7094,20.0162,20.329,20.7772,21.3042,22.3352,24.5664,28.7757,35.5809,10.7897,48.6157,52.279,75.7696,76.855,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1095,22.04,742.119,752.118,87.6669,0.341528,0.118794,-0.125662,-0.0340678,6316.15,4.0,-0.5023379433981328,0.0,0.3547659682252997,3,1,7.58086,11.5985,13.7256,15.7141,17.1373,17.9212,18.36,18.7561,19.0461,19.342,19.644,19.952,20.3935,20.9129,21.9298,24.1339,28.3046,35.0755,11.1092,48.6161,52.4309,74.5395,75.6892,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
