step,cur_lap_time,dist_from_start,dist_raced,speedX,speedY,speedZ,angle,trackPos,rpm,gear_in,steer,accel,brake,gear_out,is_clean,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35
39,-0.202,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,14731.7,0.0,-0.18820559326764993,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
40,-0.182,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,15021.4,0.0,-0.18820559326764993,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
41,-0.162,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,15312.3,0.0,-0.18820559326764993,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
42,-0.142,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,15604.2,0.0,-0.18820559326764993,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
43,-0.122,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,15897.4,0.0,-0.18820559326764993,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
44,-0.102,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,16191.7,0.0,-0.18820559326764993,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
45,-0.082,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,16487.1,0.0,-0.18820559326764993,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
46,-0.062,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,16783.8,0.0,-0.18820559326764993,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
47,-0.042,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,17080.9,0.0,-0.18820559326764993,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
48,-0.022,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,17378.1,0.0,-0.18820559326764993,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
49,0.018,3598.45,0.0,-0.017469,0.0144255,0.00250801,0.00871437,0.33345,17972.4,0.0,-0.1872197896180257,1.0,0.0,1,0,5.70581,12.6459,22.5469,139.769,90.6279,77.1414,71.4874,67.1893,64.4281,61.8895,59.5476,57.3807,54.6058,51.7549,47.1634,40.0059,31.0009,22.7403,11.2174,0.792138,-0.822332,1.05355,-1.0836,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
50,0.038,3598.45,0.000976563,0.260006,-0.0251427,0.00397755,0.00864189,0.33344,5249.36,1.0,-0.18754657847927889,1.0,0.0,1,0,5.70547,12.6432,22.5343,139.872,90.6701,77.172,71.5136,67.2119,64.4488,61.9084,59.5652,57.3971,54.6204,51.768,47.174,40.014,31.0066,22.7438,11.2181,-0.552984,0.266396,-0.536769,-0.422198,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
51,0.058,3598.45,0.00195313,0.142312,-0.00719713,0.00527832,0.00870055,0.333425,5264.23,1.0,-0.1872310054431157,1.0,0.0,1,0,5.70594,12.646,22.5469,139.784,90.6328,77.1445,71.4899,67.1912,64.4296,61.8908,59.5487,57.3817,54.6065,51.7556,47.1636,40.006,31.0009,22.7403,11.2173,0.738945,-0.12958,0.756572,0.812589,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
52,0.078,3598.45,0.00317383,0.291567,-0.0014393,0.00454357,0.00870388,0.33342,5235.99,1.0,-0.1873721565251031,1.0,0.0,1,0,5.706,12.6462,22.5486,139.775,90.6289,77.1415,71.4871,67.1887,64.4274,61.8888,59.5466,57.3799,54.6048,51.7538,47.1623,40.0048,31.0001,22.7399,11.2172,-0.662805,0.499925,-0.545998,-0.545998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
53,0.098,3598.45,0.00585938,0.774739,0.0177894,0.00715323,0.00902432,0.333451,5235.99,1.0,-0.18638366240739132,0.8,0.0,1,0,5.70759,12.6584,22.6094,139.309,90.4326,76.9997,71.3655,67.0814,64.3287,61.7976,59.4627,57.3018,54.5345,51.6909,47.11,39.965,30.9721,22.7232,11.214,1.58541,1.35397,4.47017,4.47017,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
54,0.118,3598.46,0.0129395,1.65652,-0.00840181,0.0189528,0.00939244,0.333445,5235.99,1.0,-0.1847289696542315,0.8,0.0,1,0,5.70979,12.6735,22.6855,138.764,90.2005,76.8309,71.22,66.9525,64.2101,61.6884,59.3612,57.2077,54.4489,51.614,47.0463,39.9159,30.9377,22.7028,11.2099,2.26013,1.92835,5.60898,5.60898,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
55,0.138,3598.47,0.0251465,2.62228,-0.0444406,0.0377536,0.00973004,0.333402,5235.99,1.0,-0.1831416733228582,0.9,0.0,1,0,5.71212,12.6883,22.7618,138.253,89.9796,76.6684,71.0801,66.8282,64.0955,61.5821,59.2625,57.1156,54.3654,51.5385,46.9831,39.8669,30.9033,22.6825,11.2058,1.73197,2.209,3.86856,3.86856,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
56,0.158,3598.49,0.0419922,3.42336,-0.10674,0.0578935,0.0101158,0.333305,5235.99,1.0,-0.18161162615628304,1.0,0.0,1,0,5.7152,12.7064,22.855,137.665,89.7217,76.4786,70.9156,66.6821,63.9605,61.4567,59.1461,57.0071,54.2663,51.4491,46.9079,39.8084,30.8623,22.6581,11.2007,2.54509,2.49776,3.33642,3.33642,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
57,0.178,3598.51,0.0632324,4.2141,-0.118893,0.0732309,0.0105593,0.333169,5235.99,1.0,-0.1799858371507272,1.0,0.0,1,0,5.71895,12.728,22.9665,136.99,89.4244,76.2585,70.7248,66.5121,63.8031,61.311,59.0105,56.8803,54.1508,51.3445,46.8199,39.7397,30.8142,22.6293,11.1947,3.41596,3.25172,4.13357,4.13357,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
58,0.198,3598.54,0.0888672,5.04507,-0.137578,0.0824504,0.0111052,0.333005,5235.99,1.0,-0.1781447470817221,0.9,0.0,1,1,5.72356,12.7545,23.1058,136.168,89.0604,75.9897,70.4915,66.3044,63.6111,61.1328,58.8446,56.7256,54.0096,51.2167,46.7122,39.6558,30.7552,22.5942,11.1874,4.13204,4.06596,5.65647,5.65647,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
59,0.218,3598.57,0.119385,5.88426,-0.15619,0.0844053,0.0117604,0.332812,5235.99,1.0,-0.17605321167212337,0.9,0.0,1,1,5.72905,12.7865,23.2767,135.194,88.6289,75.6702,70.214,66.0574,63.3827,60.9208,58.647,56.5411,53.8415,51.0643,46.5841,39.5555,30.6848,22.5523,11.1786,4.86325,4.94154,7.05437,7.05437,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
60,0.238,3598.6,0.154541,6.69551,-0.174128,0.0838857,0.0125081,0.332588,5235.99,1.0,-0.17373007795919648,0.9,0.0,1,1,5.73536,12.8233,23.4777,134.098,88.1394,75.3077,69.8994,65.7766,63.1231,60.6797,58.4227,56.3316,53.6503,50.891,46.4381,39.4412,30.6047,22.5046,11.1686,5.53137,6.1024,7.46691,7.46691,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
61,0.26,3598.65,0.198242,7.54689,-0.195564,0.0862465,0.0134346,0.332304,5235.99,1.0,-0.1709140604167848,1.0,0.0,1,1,5.74326,12.8695,23.7362,132.762,87.5397,74.8624,69.5126,65.4315,62.8034,60.383,58.1462,56.0734,53.4146,50.6777,46.258,39.3001,30.5056,22.4455,11.1561,7.0255,7.43321,8.16332,8.16332,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
62,0.28,3598.69,0.242676,8.34576,-0.216623,0.0926732,0.014373,0.332008,5235.99,1.0,-0.16801212532421717,1.0,0.0,1,1,5.75135,12.917,24.0098,131.432,86.939,74.4154,69.1238,65.0846,62.4823,60.0844,57.8682,55.8136,53.1774,50.4625,46.0764,39.1572,30.4056,22.3858,11.1435,7.93631,8.03006,8.92764,8.92764,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
63,0.3,3598.74,0.291748,9.1604,-0.232978,0.10334,0.0153944,0.331679,5235.99,1.0,-0.16484549864405273,0.9,0.0,1,1,5.76025,12.9694,24.3229,130.011,86.292,73.9332,68.7041,64.7098,62.135,59.7618,57.5674,55.5325,52.9205,50.2295,45.8797,39.0022,30.2968,22.3209,11.1297,8.6018,8.54084,10.7975,10.7975,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
64,0.32,3598.79,0.344971,9.98896,-0.245837,0.117084,0.016504,0.331316,5235.99,1.0,-0.16138145125800954,0.8,0.0,1,1,5.76998,13.0271,24.6818,128.497,85.5988,73.415,68.253,64.3063,61.7613,59.4141,57.2432,55.2295,52.6434,49.978,45.6672,38.8343,30.1792,22.2506,11.1147,9.14394,9.10328,12.5241,12.5241,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
65,0.34,3598.85,0.403076,10.8158,-0.25755,0.132167,0.0176985,0.33092,5235.99,1.0,-0.1575976018821189,0.8,0.0,1,1,5.78053,13.0903,25.0931,126.904,84.8625,72.8641,67.772,63.8766,61.3624,59.0433,56.8972,54.9057,52.3474,49.7092,45.4397,38.6542,30.053,22.1752,11.0986,9.71933,9.81189,12.9924,12.9924,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
66,0.36,3598.91,0.465576,11.6309,-0.270918,0.146597,0.0189554,0.330487,5235.99,1.0,-0.15351356541120442,0.9,0.0,1,1,5.79183,13.1581,25.5607,125.26,84.0969,72.2892,67.2704,63.4271,60.9458,58.6554,56.5351,54.5668,52.037,49.4273,45.201,38.4646,29.9203,22.0959,11.0815,10.3914,10.6041,12.3179,12.3179,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
67,0.38,3598.98,0.532471,12.4053,-0.291464,0.160081,0.0202433,0.33001,5235.99,1.0,-0.14916818511169383,1.0,0.0,1,1,5.80372,13.2296,26.0862,123.61,83.3202,71.7042,66.7588,62.9685,60.5198,58.2589,56.1647,54.2199,51.7194,49.1382,44.9557,38.2693,29.7836,22.014,11.0638,11.1189,11.3926,12.0759,12.0759,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
68,0.4,3599.05,0.603516,13.1582,-0.305579,0.171361,0.0215504,0.329486,5235.99,1.0,-0.1445743054418499,1.0,0.0,1,1,5.81618,13.3043,26.6787,121.967,82.5391,71.1141,66.2419,62.505,60.0889,57.8569,55.7891,53.8679,51.3966,48.8445,44.7062,38.0699,29.6438,21.9304,11.0456,11.8421,12.1426,13.3139,13.3139,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
69,0.42,3599.13,0.678955,13.9489,-0.309906,0.181339,0.0229127,0.328923,5235.99,1.0,-0.13961677278226753,0.8,0.0,1,1,5.82936,13.384,27.3729,120.292,81.7358,70.5053,65.7083,62.0255,59.6431,57.4414,55.4004,53.5033,51.0621,48.5398,44.4469,37.8622,29.4986,21.8432,11.0266,12.5893,12.9051,15.3119,15.3119,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
70,0.44,3599.21,0.758789,14.761,-0.311878,0.191304,0.0243418,0.328323,5235.99,1.0,-0.1341866763602147,0.8,0.0,1,1,5.84332,13.4693,28.2081,118.577,80.9067,69.8754,65.1553,61.5283,59.1807,57.0097,54.9963,53.1245,50.7142,48.2226,44.1767,37.6453,29.3468,21.7522,11.0066,13.3391,13.6716,17.0709,17.0709,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
71,0.46,3599.29,0.843262,15.5743,-0.313557,0.200933,0.0258166,0.327683,5235.99,1.0,-0.128193896058235,0.9,0.0,1,1,5.85797,13.5596,29.2431,116.849,80.0625,69.2321,64.59,61.0197,58.707,56.5676,54.5825,52.7357,50.3571,47.8968,43.8989,37.4214,29.1903,21.6583,10.9858,14.0834,14.4253,16.4426,16.4426,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
72,0.48,3599.38,0.932129,16.3594,-0.319386,0.210283,0.0272862,0.326998,5235.99,1.0,-0.12153890187378391,1.0,0.0,1,1,5.87303,13.6528,30.5818,115.159,79.2285,68.5943,64.0286,60.5137,58.2355,56.1269,54.1697,52.3477,50.0004,47.571,43.6204,37.1965,29.0331,21.5638,10.9649,14.8072,15.1446,16.115,16.115,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
73,0.502,3599.48,1.03491,17.2004,-0.32432,0.219927,0.0288774,0.326192,5235.99,1.0,-0.11267031926661514,0.9,0.0,1,1,5.88997,13.7579,32.9073,113.363,78.3318,67.9061,63.4216,59.9659,57.7244,55.6486,53.7211,51.9262,49.6122,47.216,43.3163,36.9503,28.861,21.4603,10.9417,15.575,15.9109,17.3569,17.3569,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
74,0.522,3599.58,1.13257,17.9918,-0.320913,0.228609,0.0303404,0.325411,5235.99,1.0,-0.021041575351410616,0.8,0.0,1,1,5.90595,13.8578,200.0,111.747,77.5167,67.2781,62.8667,59.4645,57.2567,55.2108,53.31,51.5394,49.2556,46.8896,43.0364,36.723,28.7022,21.3647,10.9202,16.293,16.6335,19.3656,19.3656,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
75,0.542,3599.68,1.23511,18.7979,-0.308957,0.237887,0.0317857,0.324593,5235.99,1.0,-0.0167102565505282,0.8,0.0,1,1,5.92222,13.9605,200.0,110.177,76.7165,66.6595,62.3193,58.9694,56.7939,54.7772,52.9026,51.1558,48.9017,46.5652,42.7576,36.4963,28.5437,21.2692,10.8987,17.0326,17.3652,20.0171,20.0171,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
76,0.562,3599.79,1.3418,19.5939,-0.158707,0.247597,0.032438,0.323816,5235.99,1.0,-0.013776971300093945,0.9,0.0,1,1,5.93316,14.0239,200.0,109.355,76.2722,66.3071,62.0035,58.6807,56.5219,54.5205,52.6598,50.9257,48.6874,46.3668,42.5837,36.3546,28.4453,21.2105,10.8856,17.885,17.9471,19.6002,19.6002,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
77,0.582,3599.9,1.45288,20.3453,-0.0969411,0.257502,0.0326058,0.323102,5235.99,1.0,-0.011950479047074428,1.0,0.0,1,1,5.94049,14.0626,200.0,108.975,76.0396,66.1134,61.8261,58.515,56.3641,54.3696,52.5154,50.7872,48.5564,46.2435,42.4727,36.2643,28.3833,21.1742,10.878,18.5911,18.6292,19.6804,19.6804,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
78,0.602,3600.02,1.56812,21.0912,-0.0670822,0.267107,0.0327684,0.322402,5235.99,1.0,-0.010347082724334052,0.9,0.0,1,1,5.94766,14.1019,200.0,108.594,75.805,65.9179,61.6465,58.3475,56.2042,54.2168,52.369,50.6469,48.4236,46.1185,42.3599,36.1727,28.3206,21.1375,10.8706,19.2704,19.307,21.0375,21.0375,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
79,0.622,3600.13,1.6875,21.8749,-0.0531611,0.277033,0.0329191,0.321694,5235.99,1.0,-0.008822234906978418,0.8,0.0,1,1,5.95484,14.1418,200.0,108.216,75.5707,65.7214,61.4659,58.1788,56.0434,54.063,52.2217,50.5053,48.2896,45.9919,42.2456,36.0799,28.2569,21.1005,10.8633,19.9841,20.0182,23.1317,23.1317,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
