step,cur_lap_time,dist_from_start,dist_raced,speedX,speedY,speedZ,angle,trackPos,rpm,gear_in,steer,accel,brake,gear_out,is_clean,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35
39,-0.202,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,14443.2,0.0,-0.18820559326764993,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
40,-0.182,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,14731.7,0.0,-0.18820559326764993,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
41,-0.162,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,15021.4,0.0,-0.18820559326764993,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
42,-0.142,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,15312.3,0.0,-0.18820559326764993,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
43,-0.122,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,15604.2,0.0,-0.18820559326764993,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
44,-0.102,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,15897.4,0.0,-0.18820559326764993,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
45,-0.082,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,16191.7,0.0,-0.18820559326764993,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
46,-0.062,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,16487.1,0.0,-0.18820559326764993,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
47,-0.042,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,16783.8,0.0,-0.18820559326764993,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
48,-0.022,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,17080.9,0.0,-0.18820559326764993,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
49,0.018,3598.45,0.0,-0.017469,0.0144255,0.00250631,0.00871437,0.33345,17675.2,0.0,-0.1872197896180257,1.0,0.0,1,0,5.70581,12.6459,22.5469,139.769,90.6279,77.1414,71.4874,67.1893,64.4281,61.8895,59.5476,57.3807,54.6058,51.7549,47.1634,40.0059,31.0009,22.7403,11.2174,0.792138,-0.822331,1.05355,-1.08361,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
50,0.038,3598.45,0.000976563,0.260005,-0.0251651,0.00397419,0.00864189,0.33344,5249.36,1.0,-0.18754657724563434,1.0,0.0,1,0,5.70547,12.6432,22.5343,139.872,90.6701,77.1717,71.5136,67.2119,64.4488,61.9084,59.5652,57.3971,54.6204,51.768,47.174,40.014,31.0066,22.7438,11.2181,-0.552966,0.26606,-0.536768,-0.422195,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
51,0.058,3598.45,0.00195313,0.1423,-0.00717063,0.0052739,0.00870055,0.333425,5264.23,1.0,-0.18723099064868007,1.0,0.0,1,0,5.70594,12.646,22.5469,139.784,90.6328,77.1445,71.4899,67.1912,64.4296,61.8908,59.5487,57.3817,54.6065,51.7556,47.1636,40.006,31.0009,22.7403,11.2173,0.739039,-0.12951,0.756567,0.812596,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
52,0.078,3598.45,0.00317383,0.29155,-0.00146924,0.00454725,0.00870436,0.33342,5235.99,1.0,-0.18737181876787004,1.0,0.0,1,0,5.706,12.6462,22.5486,139.775,90.6289,77.1415,71.4871,67.1887,64.4274,61.8886,59.5466,57.3799,54.6048,51.7538,47.1623,40.0048,31.0001,22.7399,11.2172,-0.662684,0.500091,-0.545959,-0.545959,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
53,0.098,3598.45,0.00585938,0.774448,0.017782,0.00716447,0.00902432,0.333451,5235.99,1.0,-0.1863843551467021,1.0,0.0,1,0,5.70759,12.6584,22.6094,139.309,90.4326,76.9997,71.3655,67.0814,64.3288,61.7976,59.4627,57.3018,54.5345,51.6909,47.11,39.965,30.9721,22.7233,11.214,1.58511,1.35412,4.47357,4.47357,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
54,0.118,3598.46,0.0129395,1.65574,-0.00832019,0.0189669,0.00939196,0.333445,5235.99,1.0,-0.18472980738014122,1.0,0.0,1,0,5.70979,12.6735,22.6855,138.764,90.2009,76.8309,71.22,66.9527,64.2103,61.6885,59.3615,57.2077,54.449,51.614,47.0463,39.9159,30.9377,22.7028,11.2099,2.26019,1.94226,5.61256,5.61256,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
55,0.138,3598.47,0.0251465,2.63805,-0.0390348,0.0378043,0.00974005,0.333403,5235.99,1.0,-0.18311215964603156,1.0,0.0,1,0,5.71217,12.6887,22.7637,138.24,89.9735,76.6643,71.0763,66.8248,64.0926,61.5792,59.2598,57.1132,54.3632,51.5368,46.9814,39.8656,30.9026,22.682,11.2057,1.74098,2.23755,6.06052,6.06052,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
56,0.158,3598.49,0.0424805,3.58035,-0.0761472,0.0587992,0.0102069,0.333319,5235.99,1.0,-0.18135625353574733,1.0,0.0,1,0,5.71561,12.7098,22.8726,137.537,89.668,76.4394,70.8819,66.6523,63.9332,61.4316,59.1228,56.9855,54.2468,51.4316,46.8935,39.7973,30.8547,22.6535,11.1999,2.68999,2.70006,6.24763,6.24763,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
57,0.178,3598.51,0.0649414,4.48991,-0.105472,0.0768645,0.0107538,0.333197,5235.99,1.0,-0.1794719392035632,1.0,0.0,1,0,5.71985,12.7353,23.0057,136.717,89.3081,76.1744,70.6525,66.4483,63.7447,61.2568,58.9603,56.8338,54.1088,51.3068,46.7887,39.7158,30.7974,22.6195,11.1928,3.64319,3.54947,6.76005,6.76005,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
58,0.198,3598.54,0.0925293,5.38386,-0.131677,0.0889283,0.011388,0.333036,5235.99,1.0,-0.1774100680660309,1.0,0.0,1,1,5.72494,12.7655,23.1652,135.774,88.8915,75.8668,70.3859,66.2109,63.525,61.0533,58.7709,56.6573,53.9478,51.161,46.6661,39.6202,30.7304,22.5795,11.1845,4.46373,4.43655,7.48332,7.48332,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
59,0.218,3598.57,0.125,6.2538,-0.154978,0.0927556,0.0121157,0.332841,5235.99,1.0,-0.17513628393273845,1.0,0.0,1,1,5.73089,12.8006,23.3548,134.703,88.4161,75.5151,70.0806,65.9391,63.2738,60.8202,58.5537,56.4546,53.763,50.9938,46.5253,39.5103,30.6533,22.5336,11.175,5.22663,5.37252,8.47459,8.47459,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
60,0.238,3598.61,0.162109,7.09001,-0.174033,0.0907494,0.0129368,0.33261,5235.99,1.0,-0.17261867013770432,1.0,0.0,1,1,5.7377,12.8408,23.5768,133.512,87.8841,75.1206,69.7382,65.6338,62.9915,60.558,58.3098,56.2267,53.5552,50.8057,46.3668,39.3861,30.5662,22.4817,11.1641,5.91788,6.50792,9.78968,9.78968,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
61,0.26,3598.66,0.208496,7.97407,-0.193289,0.0909469,0.0139582,0.332317,5235.99,1.0,-0.16955286021554733,1.0,0.0,1,1,5.74624,12.8915,23.8639,132.057,87.23,74.635,69.3163,65.2574,62.643,60.2347,58.0086,55.9454,53.2983,50.573,46.1707,39.232,30.4582,22.4174,11.1505,7.48129,7.80218,11.4385,11.4385,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
62,0.28,3598.7,0.255371,8.80926,-0.211171,0.096253,0.0149962,0.332015,5235.99,1.0,-0.16637736483064947,1.0,0.0,1,1,5.75499,12.9437,24.1701,130.608,86.5744,74.1472,68.892,64.8787,62.2924,59.9088,57.7051,55.6619,53.0394,50.3382,45.9729,39.0764,30.349,22.3522,11.1368,8.32291,8.42095,12.9971,12.9971,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
63,0.3,3598.75,0.306885,9.65273,-0.225982,0.106834,0.0161273,0.33168,5235.99,1.0,-0.16290139192371555,1.0,0.0,1,1,5.76459,13.0013,24.522,129.062,85.869,73.6214,68.4341,64.4698,61.9136,59.5567,57.377,55.3552,52.7593,50.0842,45.7584,38.9072,30.2304,22.2814,11.1218,8.97073,8.98212,14.5294,14.5294,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
64,0.32,3598.81,0.363037,10.4997,-0.238045,0.121232,0.0173375,0.331311,5235.99,1.0,-0.15912588056841515,1.0,0.0,1,1,5.77501,13.064,24.9233,127.442,85.1236,73.064,67.9485,64.0358,61.5114,59.1827,57.0283,55.0291,52.461,49.8136,45.5297,38.7264,30.1038,22.2058,11.1057,9.54417,9.60258,15.9994,15.9994,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
65,0.34,3598.87,0.424072,11.3451,-0.248921,0.137555,0.0186326,0.330904,5235.99,1.0,-0.15500445148152195,1.0,0.0,1,1,5.78628,13.1325,25.3851,125.747,84.3373,72.4749,67.4346,63.5761,61.0849,58.786,56.6579,54.6828,52.1444,49.526,45.2864,38.5334,29.9686,22.125,11.0884,10.1779,10.3532,17.4,17.4,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
66,0.36,3598.94,0.489502,12.1892,-0.257242,0.15329,0.020004,0.33046,5235.99,1.0,-0.1505266859840403,1.0,0.0,1,1,5.79838,13.2064,25.9176,123.993,83.5167,71.8581,66.8958,63.0936,60.6373,58.3694,56.2692,54.3186,51.8112,49.2231,45.03,38.3295,29.8259,22.0396,11.0701,10.9136,11.1826,18.751,18.751,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
67,0.38,3599.01,0.559814,13.0345,-0.264037,0.167996,0.0214483,0.329977,5235.99,1.0,-0.14565863436529491,1.0,0.0,1,1,5.8113,13.286,26.5369,122.191,82.6657,71.2169,66.3349,62.5907,60.1703,57.9345,55.8629,53.9384,51.4627,48.9064,44.7612,38.1152,29.676,21.95,11.0508,11.7097,12.0297,20.0661,20.0661,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
68,0.4,3599.08,0.634766,13.8832,-0.269379,0.181612,0.0229618,0.329455,5235.99,1.0,-0.14035209844140598,1.0,0.0,1,1,5.82504,13.3713,27.2675,120.351,81.7878,70.5529,65.7539,62.0694,59.6858,57.483,55.4409,53.5429,51.1003,48.5766,44.4813,37.8912,29.5194,21.8561,11.0305,12.5115,12.8582,21.3502,21.3502,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
69,0.42,3599.16,0.714355,14.7351,-0.272027,0.193808,0.0245315,0.328891,5235.99,1.0,-0.13455308639544897,1.0,0.0,1,1,5.83954,13.462,28.1475,118.49,80.8909,69.8731,65.1576,61.5338,59.188,57.0186,55.0068,53.1357,50.7269,48.2366,44.192,37.659,29.357,21.7589,11.0093,13.2985,13.6618,22.6127,22.6127,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
70,0.44,3599.25,0.798828,15.5887,-0.271687,0.204533,0.0261409,0.328284,5235.99,1.0,-0.12816508795895049,1.0,0.0,1,1,5.85473,13.5577,29.2434,116.629,79.9848,69.1838,64.5523,60.9896,58.6814,56.5458,54.5642,52.7206,50.3457,47.8891,43.8963,37.4208,29.1905,21.6591,10.9874,14.0759,14.4497,23.8644,23.8644,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
71,0.46,3599.34,0.887939,16.4425,-0.270765,0.214061,0.0277912,0.327634,5235.99,1.0,-0.12088538216976055,1.0,0.0,1,1,5.87061,13.6588,30.72,114.768,79.0692,68.4849,63.9377,60.4362,58.1662,56.0646,54.1136,52.2977,49.957,47.5344,43.5938,37.1765,29.0198,21.5566,10.9649,14.85,15.2346,25.114,25.114,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
72,0.48,3599.43,0.981689,17.2961,-0.26543,0.222835,0.0294616,0.32694,5235.99,1.0,-0.11159114485789795,1.0,0.0,1,1,5.88707,13.7644,33.2247,112.931,78.1555,67.7851,63.3212,59.8803,57.6481,55.5805,53.6598,51.8713,49.5649,47.1763,43.2878,36.9288,28.8467,21.4526,10.9419,15.6278,16.0149,26.3669,26.3669,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
73,0.502,3599.54,1.09058,18.2343,-0.258039,0.232429,0.0313069,0.326127,5235.99,1.0,-0.019717327383551392,1.0,0.0,1,1,5.90576,13.8854,200.0,110.95,77.159,67.0188,62.645,59.2701,57.0786,55.0477,53.1601,51.4014,49.1324,46.7808,42.9492,36.6538,28.6547,21.3371,10.9162,16.4836,16.8727,27.7503,27.7503,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
74,0.522,3599.64,1.19434,19.087,-0.245812,0.241574,0.0329677,0.325341,5235.99,1.0,-0.014891586356097122,1.0,0.0,1,1,5.92313,13.9989,200.0,109.206,76.2713,66.3335,62.0394,58.7225,56.5675,54.5688,52.7106,50.9784,48.7423,46.4237,42.6429,36.4042,28.4806,21.2324,10.8928,17.2654,17.6475,29.0119,29.0119,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
75,0.542,3599.75,1.30298,19.9415,-0.111305,0.251279,0.0338051,0.324584,5330.99,1.0,-0.011514636953888501,1.0,0.0,1,1,5.93508,14.0721,200.0,108.231,75.7498,65.9225,61.6721,58.3877,56.2527,54.2724,52.4308,50.7135,48.4962,46.1964,42.4448,36.2429,28.3685,21.1654,10.878,18.1782,18.2706,30.303,30.303,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
76,0.562,3599.86,1.41626,20.7952,-0.0836354,0.261673,0.0339796,0.323858,5657.11,1.0,-0.009537603276536612,1.0,0.0,1,1,5.94257,14.1119,200.0,107.846,75.5137,65.7256,61.4916,58.2194,56.0922,54.1189,52.2838,50.5725,48.3631,46.0708,42.3317,36.1509,28.3055,21.1285,10.8703,18.9911,19.0197,32.1225,32.1225,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
77,0.582,3599.98,1.53418,21.6533,-0.0729167,0.272618,0.0340688,0.323117,6154.25,1.0,-0.0079512587803474,1.0,0.0,1,1,5.94965,14.1489,200.0,107.528,75.308,65.5512,61.3302,58.0676,55.9469,53.9796,52.1498,50.4438,48.2404,45.9548,42.2262,36.0653,28.2468,21.0943,10.8633,19.7797,19.7978,34.8974,34.8974,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
78,0.602,3600.1,1.65723,22.5208,-0.0656625,0.283946,0.0341322,0.322355,6904.89,1.0,-0.0065091296479833465,1.0,0.0,1,1,5.95675,14.1863,200.0,107.224,75.1072,65.3793,61.1709,57.9176,55.8031,53.8414,52.0167,50.3155,48.1182,45.839,42.1206,35.9794,28.1881,21.0602,10.8564,20.5731,20.5866,39.0891,39.0891,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
79,0.622,3600.23,1.78491,23.4067,-0.0593215,0.295523,0.0341741,0.321571,8027.82,1.0,-0.005124432122992285,1.0,0.0,1,1,5.96391,14.2245,200.0,106.93,74.9089,65.209,61.0121,57.7682,55.6594,53.7032,51.8834,50.1868,47.9955,45.7226,42.0141,35.893,28.129,21.0257,10.8495,21.3818,21.3901,45.3625,45.3625,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
