step,cur_lap_time,dist_from_start,dist_raced,speedX,speedY,speedZ,angle,trackPos,rpm,gear_in,steer,accel,brake,gear_out,is_clean,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35
1297,26.484,886.218,896.217,169.038,1.54354,0.144463,0.010998,0.00639955,11679.5,5.0,-0.011549336551344366,1.0,0.0,5,1,8.52525,18.9167,30.2402,53.7342,101.42,125.646,131.841,136.436,139.404,142.169,144.767,147.22,150.449,153.884,74.8037,45.4775,27.6159,17.9743,8.44719,153.381,156.289,154.457,154.457,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1298,26.506,887.253,897.252,169.582,2.57854,0.146033,0.0242302,0.00562525,11729.4,5.0,0.038450663448655636,1.0,0.0,5,1,8.64965,19.7189,32.3985,61.0131,117.377,130.587,135.784,139.814,142.471,144.976,147.35,149.608,152.597,88.9784,64.2539,41.3608,26.0582,17.3194,8.33356,153.979,156.792,155.123,155.123,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1299,26.528,888.292,898.291,170.145,3.26709,0.148763,0.0348082,0.00361697,11767.2,5.0,0.08845066344865564,1.0,0.0,6,1,8.76493,20.441,34.4084,68.5162,122.74,133.609,138.273,141.964,144.423,146.757,148.98,151.103,93.4552,76.8457,57.6622,38.5174,24.9009,16.8074,8.23439,154.797,157.088,155.631,155.631,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1300,26.55,889.333,899.332,170.733,3.49273,0.150957,0.0414751,0.000498533,11793.6,5.0,0.13845066344865564,1.0,0.0,6,1,8.85586,20.9624,35.8725,74.3949,125.023,134.914,139.298,142.801,145.147,147.382,149.515,101.928,84.4473,70.6188,54.0524,36.8466,24.1773,16.4695,8.15826,155.782,157.257,155.987,155.987,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1301,26.572,890.379,900.378,171.345,3.22829,0.15208,0.0433542,-0.0034883,11812.6,5.0,0.18845066344865563,1.0,0.0,6,1,8.90939,21.1794,36.4192,76.4686,124.969,134.544,138.829,142.264,144.57,146.768,148.869,98.3885,81.9501,68.8217,52.9468,36.2869,23.9058,16.3255,8.11174,156.878,157.344,156.24,156.24,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1302,26.594,891.427,901.426,171.538,2.48464,0.151825,0.0398872,-0.0079306,10819.2,6.0,0.23845066344865562,1.0,0.0,6,1,8.91517,21.0274,35.8394,73.5778,122.631,132.437,136.791,140.274,142.608,144.833,146.958,103.937,85.6441,71.3519,54.3697,36.8909,24.1231,16.3972,8.10138,157.894,157.233,151.896,151.038,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1303,26.616,892.474,902.473,171.318,1.42256,0.146547,0.0310125,-0.0122865,10817.5,6.0,0.21138448311165597,1.0,0.0,6,1,8.8688,20.5128,34.2217,66.719,117.705,128.466,133.087,136.748,139.191,141.51,143.722,145.835,97.7195,79.4658,58.8772,38.8387,24.8855,16.7065,8.13276,158.365,156.574,152.104,150.112,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1304,26.638,893.52,903.519,171.067,0.170308,0.141583,0.0174215,-0.0158976,10456.9,6.0,0.16138448311165599,1.0,0.0,6,1,8.77436,19.7232,31.9397,58.2955,109.034,122.456,127.644,131.661,134.309,136.806,139.175,141.429,144.418,96.7704,67.7725,42.436,26.2521,17.2654,8.20863,158.572,155.824,152.387,149.419,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1305,26.66,894.566,904.565,171.294,-1.26656,0.144627,0.000245929,-0.0182002,10818.7,6.0,0.11138448311165598,1.0,0.0,6,1,8.64184,18.7781,29.4177,50.2297,87.8881,113.81,120.247,124.933,127.94,130.734,133.354,135.828,139.083,142.55,84.1521,48.2404,28.3004,18.081,8.3288,158.726,155.258,156.057,156.057,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1306,26.682,895.614,905.613,171.699,-2.84403,0.155053,-0.0184754,-0.0189401,10879.7,6.0,0.06138448311165598,1.0,0.0,6,1,8.49058,17.825,27.0579,43.6112,69.3362,98.4979,110.402,116.553,120.212,123.497,126.508,129.304,132.933,136.752,143.179,56.8665,31.0126,19.1088,8.48273,159.171,155.296,156.962,156.962,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1307,26.704,896.665,906.664,172.11,-4.26116,0.168682,-0.0364478,-0.0179712,10921.2,6.0,0.011384483111655977,1.0,0.0,6,1,8.33942,16.9753,25.092,38.6678,57.5878,76.3522,92.4445,106.007,111.202,115.395,119.032,122.3,126.434,130.695,137.736,68.8174,34.2309,20.2552,8.65388,159.537,155.715,157.569,157.569,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1308,26.726,897.718,907.717,172.538,-5.27419,0.180836,-0.0519079,-0.0152462,10950.3,6.0,-0.038615516888344026,1.0,0.0,6,1,8.20023,16.2792,23.5754,35.1696,50.1684,63.8547,74.753,87.893,99.7246,106.502,111.301,115.286,120.09,124.877,132.582,84.1582,37.6625,21.4021,8.82572,159.741,156.374,157.998,157.998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1309,26.748,898.775,908.774,173.0,-5.74684,0.18795,-0.0636607,-0.0108,10967.8,6.0,-0.08861551688834403,1.0,0.0,6,1,8.0793,15.7503,22.4857,32.8242,45.5733,56.6337,65.0758,74.8509,83.8558,95.3319,103.659,108.807,114.46,119.817,128.158,141.289,40.8583,22.4175,8.98334,159.845,157.224,158.258,158.258,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1310,26.77,899.833,909.832,173.503,-5.63375,0.187894,-0.0708798,-0.00475963,10975.9,6.0,-0.13861551688834403,1.0,0.0,6,1,7.98052,15.3903,21.7903,31.4223,42.9907,52.7604,60.0567,68.3368,75.8095,85.1245,96.6998,103.724,110.243,116.072,124.877,138.471,43.2347,23.1641,9.11318,159.894,158.231,158.379,158.379,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1311,26.792,900.895,910.894,174.046,-4.96703,0.180226,-0.0729367,0.00255593,10978.9,6.0,-0.18861551688834405,1.0,0.0,6,1,7.90832,15.2048,21.4782,30.8688,42.0669,51.4562,58.4284,66.2997,73.3661,82.1257,93.2686,101.409,108.217,114.175,123.09,136.785,44.2046,23.5157,9.202,159.9,159.35,158.424,158.424,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1312,26.814,901.96,911.959,174.606,-3.85154,0.166621,-0.0694436,0.0108079,10985.6,6.0,-0.23861551688834404,1.0,0.0,6,1,7.86668,15.2031,21.5603,31.1645,42.7583,52.5998,59.9801,68.3871,76.0034,85.536,96.405,102.579,108.736,114.362,122.957,136.342,43.4634,23.4005,9.24043,159.858,160.497,158.515,158.515,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1313,26.836,903.028,913.026,175.151,-2.45258,0.152789,-0.0605739,0.0193602,11006.3,6.0,-0.288615516888344,1.0,0.0,6,1,7.85962,15.3943,22.058,32.3765,45.254,56.5652,65.2874,75.4841,84.9712,95.5882,101.617,106.112,111.294,116.329,124.302,137.045,41.2373,22.8443,9.22493,159.784,161.545,158.802,158.802,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1314,26.858,904.099,914.097,175.652,-0.921599,0.14221,-0.0472268,0.0274935,11044.7,6.0,-0.33718860125389233,1.0,0.0,6,1,7.88838,15.7771,22.9855,34.6107,49.9691,64.3085,75.9557,90.2768,98.0833,103.049,107.084,110.6,114.962,119.397,126.659,82.3355,38.1726,21.9732,9.16128,159.701,162.371,159.346,159.346,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1315,26.88,905.173,915.172,176.099,0.661788,0.13697,-0.0306538,0.0345709,11094.6,6.0,-0.28718860125389234,1.0,0.0,6,1,7.95195,16.345,24.3597,38.0508,57.7536,78.0473,93.993,101.572,105.629,109.155,112.329,115.245,118.999,122.928,129.519,67.9212,34.9056,20.9402,9.06058,159.609,162.939,160.061,160.061,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1316,26.902,906.25,916.249,176.492,2.24942,0.137623,-0.0120571,0.0401301,11148.3,6.0,-0.23718860125389235,1.0,0.0,6,1,8.04831,17.0925,26.2152,43.0347,70.4244,96.3907,103.573,108.506,111.614,114.478,117.151,119.668,122.974,126.494,132.499,56.7893,31.824,19.866,8.93416,159.494,163.27,160.834,160.834,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1317,26.924,907.329,917.328,176.836,3.7928,0.143188,0.00758183,0.0438561,11200.8,6.0,-0.18718860125389236,1.0,0.0,6,1,8.17537,18.0183,28.6143,50.1735,90.9408,104.952,110.091,114.053,116.663,119.127,121.466,123.698,126.662,129.854,81.0051,48.4047,29.0873,18.8236,8.79101,159.349,163.404,161.594,161.594,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1318,26.946,908.411,918.41,177.154,5.24974,0.151696,0.0272323,0.0455632,11248.7,6.0,-0.13718860125389237,1.0,0.0,6,1,8.32853,19.1077,31.6037,60.4085,101.289,110.925,115.185,118.598,120.892,123.083,125.183,127.201,129.901,90.0297,64.7453,42.1456,26.7557,17.8631,8.63985,159.556,163.728,162.29,162.29,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1319,26.968,909.496,919.495,177.47,6.49406,0.160926,0.0459081,0.0451515,11289.7,6.0,-0.08718860125389237,1.0,0.0,6,1,8.50125,20.3279,35.1902,75.1938,107.438,115.448,119.189,122.243,124.316,126.31,128.232,130.086,83.0509,70.1273,54.3109,37.4851,24.8272,17.012,8.48782,159.988,164.056,162.886,162.886,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1320,26.99,910.582,920.581,177.799,7.43972,0.168898,0.0629144,0.0425912,11323.0,6.0,-0.03718860125389237,1.0,0.0,6,1,8.68726,21.6383,39.3452,91.403,111.786,118.869,122.265,125.064,126.976,128.822,130.608,77.9205,67.6621,58.8225,47.2694,33.9915,23.2549,16.2747,8.33889,160.568,164.341,163.372,163.372,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1321,27.012,911.67,921.669,178.157,8.02566,0.173783,0.0776944,0.0378446,11348.1,6.0,0.012811398746107636,1.0,0.0,6,1,8.8802,22.9816,43.946,98.0303,114.873,121.351,124.502,127.114,128.907,80.2289,72.1447,65.5452,58.1106,51.4505,42.3687,31.3644,21.9879,15.6469,8.19506,161.269,164.594,163.74,163.74,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1322,27.034,912.761,922.76,178.556,8.20445,0.175717,0.0897295,0.0309956,11364.0,6.0,0.06281139874610764,1.0,0.0,6,1,9.07168,24.2725,48.6838,101.821,116.904,122.97,125.945,128.422,76.4509,69.0328,62.9313,57.8249,51.9321,46.5223,38.9381,29.4122,20.9889,15.1252,8.05858,162.082,164.824,163.975,163.975,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1323,27.056,913.853,923.852,179.007,7.94053,0.174957,0.0984466,0.0221256,11370.1,6.0,0.11281139874610764,1.0,0.0,6,1,9.25166,25.3929,52.9701,103.893,117.953,123.742,126.596,75.8021,68.4462,62.396,57.3325,53.0329,47.9995,43.3097,36.6207,28.0246,20.2371,14.7095,7.93183,163.007,165.025,164.069,164.069,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1324,27.078,914.948,924.947,179.513,7.20676,0.1691,0.103076,0.0114191,11366.5,6.0,0.16281139874610764,1.0,0.0,6,1,9.40614,26.1815,55.8714,104.481,117.98,123.606,126.389,70.9618,64.4152,58.9786,54.3921,50.471,45.8496,41.513,35.2761,27.1705,19.738,14.4101,7.81914,164.045,165.169,164.024,164.024,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1325,27.1,916.045,926.044,180.067,5.98966,0.153269,0.102624,-0.000787656,11357.1,6.0,0.21281139874610766,1.0,0.0,6,1,9.517,26.4534,56.3231,103.521,116.85,122.428,125.191,70.4762,63.943,58.5223,53.9527,50.0485,45.45,41.1377,34.9407,26.8956,19.5271,14.2501,7.72761,165.187,165.21,163.888,163.888,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1326,27.122,917.145,927.144,180.637,4.35951,0.135755,0.0963928,-0.0139554,11354.0,6.0,0.26281139874610765,1.0,0.0,6,1,9.56908,26.1041,53.9309,100.871,114.432,120.084,122.881,75.0248,67.5729,61.4718,56.3852,52.0797,47.0554,42.3896,35.7604,27.2853,19.6497,14.2541,7.66476,166.359,165.15,163.836,163.836,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1327,27.144,918.248,928.247,181.17,2.50837,0.108148,0.0846429,-0.0273643,11377.6,6.0,0.31281139874610764,0.9784266428400076,0.0,6,1,9.55991,25.2148,49.5223,96.4764,110.726,116.576,119.464,121.876,76.9764,69.0287,62.5932,57.2594,51.1623,45.6192,37.9337,28.4196,20.1331,14.433,7.63495,167.384,165.035,164.157,164.157,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1328,27.166,919.354,929.353,181.645,0.599514,0.0818919,0.0686253,-0.0402008,11418.9,6.0,0.3628113987461076,0.9950725389438048,0.0,6,1,9.5002,24.0078,44.4691,90.3371,105.884,112.062,115.092,117.619,119.357,121.046,74.5235,66.9843,58.6808,51.4073,41.7314,30.3665,20.9796,14.7799,7.63837,168.122,164.91,164.744,164.744,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1329,27.188,920.463,930.462,182.056,-1.28733,0.0672417,0.0498761,-0.0517997,11470.2,6.0,0.39486439695337106,0.9827444627102419,0.0,6,1,9.40542,22.6987,39.7187,82.1016,100.093,106.743,109.97,112.648,114.487,116.269,117.998,119.678,71.5958,60.9298,47.6468,33.231,22.1871,15.2811,7.67276,168.565,164.778,165.48,165.48,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1330,27.21,921.576,931.575,182.398,-3.09189,0.0642963,0.0297331,-0.0616837,11513.0,6.0,0.34486439695337107,1.0,0.0,6,1,9.28894,21.4254,35.6388,69.0089,93.4656,100.789,104.275,107.146,109.109,111.006,112.843,114.624,117.029,119.665,56.6491,37.2046,23.765,15.9247,7.73533,168.752,164.619,166.101,166.101,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1331,27.232,922.691,932.69,182.689,-4.76487,0.0659457,0.00918639,-0.0695672,11568.2,6.0,0.2948643969533711,1.0,0.0,6,1,9.16011,20.2526,32.2616,56.9189,85.949,94.2987,98.1311,101.248,103.364,105.399,107.362,109.26,111.816,114.609,70.7397,42.6211,25.7395,16.7023,7.82345,168.726,164.413,166.897,166.897,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1332,27.254,923.808,933.807,182.944,-6.25895,0.055987,-0.010918,-0.0752663,11607.5,6.0,0.2448643969533711,1.0,0.0,6,1,9.02593,19.2085,29.5162,48.6185,77.0965,87.3175,91.6404,95.0786,97.3846,99.5864,101.698,103.73,106.456,109.422,114.615,49.9741,28.1331,17.6014,7.93372,168.594,164.233,167.471,167.471,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1333,27.276,924.927,934.926,183.187,-7.50608,0.0489404,-0.0299618,-0.0786872,11652.5,6.0,0.1948643969533711,0.9,0.0,6,1,8.89062,18.2959,27.2946,42.7066,64.9749,79.7309,84.8374,88.7229,91.2751,93.6832,95.9722,98.1596,101.076,104.23,109.719,60.033,30.9658,18.6063,8.06276,168.682,164.416,168.121,168.121,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1334,27.298,926.049,936.048,183.429,-8.50031,0.022273,-0.0476738,-0.0797821,11695.5,6.0,0.1448643969533711,0.9,0.0,6,1,8.75498,17.4978,25.4776,38.3283,55.271,70.7643,77.5594,82.1543,85.0513,87.7286,90.2373,92.6089,95.742,99.1021,104.904,115.058,34.2808,19.7092,8.20883,168.89,164.844,168.739,168.739,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1335,27.32,927.172,937.171,183.692,-9.25892,-0.00655594,-0.0640949,-0.0785499,11725.4,6.0,0.09486439695337111,0.9,0.0,6,1,8.61753,16.7885,23.9557,34.9436,48.4712,60.187,68.9857,75.1263,78.5877,81.6558,84.4576,87.0608,90.4518,94.0453,100.18,110.806,38.1728,20.9153,8.3722,169.176,165.411,169.182,169.182,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1336,27.342,928.297,938.296,183.955,-9.69805,-0.0226199,-0.0788089,-0.0749582,11690.1,6.0,0.044864396953371105,1.0,0.0,6,1,8.48003,16.165,22.6885,32.3083,43.5572,52.8078,59.5727,67.0798,71.7802,75.4967,78.7177,81.6222,85.3234,89.1792,95.6642,106.75,42.6092,22.1904,8.5488,169.486,166.083,168.696,168.696,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1337,27.364,929.423,939.422,184.22,-9.74988,-0.0304114,-0.0912966,-0.0690045,11684.9,6.0,-0.005135603046628898,0.8194217809818832,0.0,6,1,8.34477,15.6282,21.6527,30.276,39.9843,47.6806,53.1524,59.0961,64.2324,69.2932,73.168,76.4727,80.5414,84.6807,91.5157,103.023,47.3916,23.4695,8.73224,169.761,166.834,168.615,168.615,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1338,27.386,930.55,940.549,184.525,-9.41026,-0.0341565,-0.101238,-0.0607331,11681.4,6.0,-0.0551356030466289,0.3,0.0,6,1,8.21266,15.1728,20.8189,28.7258,37.3897,44.0856,48.7564,53.7477,57.9937,62.9734,67.9565,71.7968,76.2831,80.709,87.8647,99.7257,52.1859,24.6805,8.91677,170.008,167.65,168.566,168.566,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
