step,cur_lap_time,dist_from_start,dist_raced,speedX,speedY,speedZ,angle,trackPos,rpm,gear_in,steer,accel,brake,gear_out,is_clean,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35
39,-0.202,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,14731.7,0.0,-0.18820559326764993,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
40,-0.182,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,15021.4,0.0,-0.18820559326764993,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
41,-0.162,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,15312.3,0.0,-0.18820559326764993,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
42,-0.142,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,15604.2,0.0,-0.18820559326764993,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
43,-0.122,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,15897.4,0.0,-0.18820559326764993,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
44,-0.102,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,16191.7,0.0,-0.18820559326764993,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
45,-0.082,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,16487.1,0.0,-0.18820559326764993,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
46,-0.062,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,16783.8,0.0,-0.18820559326764993,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
47,-0.042,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,17080.9,0.0,-0.18820559326764993,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
48,-0.022,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,17378.1,0.0,-0.18820559326764993,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
49,0.018,3598.45,0.0,-0.017469,0.0144255,0.00250801,0.00871437,0.33345,17972.4,0.0,-0.1871386739680257,1.0,0.0,1,0,5.70581,12.6459,22.5469,139.769,90.6279,77.1414,71.4874,67.1893,64.4281,61.8895,59.5476,57.3807,54.6058,51.7549,47.1634,40.0059,31.0009,22.7403,11.2174,0.792138,-0.822332,1.05355,-1.0836,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
50,0.038,3598.45,0.000976563,0.260006,-0.0251427,0.00397755,0.00864189,0.33344,5249.36,1.0,-0.1875058125067789,1.0,0.0,1,0,5.70547,12.6432,22.5343,139.872,90.6701,77.172,71.5136,67.2119,64.4488,61.9084,59.5652,57.3971,54.6204,51.768,47.174,40.014,31.0066,22.7438,11.2181,-0.552984,0.266396,-0.536769,-0.422198,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
51,0.058,3598.45,0.00195313,0.142312,-0.00719713,0.00527832,0.00870055,0.333425,5264.23,1.0,-0.1872029402259907,1.0,0.0,1,0,5.70594,12.646,22.5469,139.784,90.6328,77.1445,71.4899,67.1912,64.4296,61.8908,59.5487,57.3817,54.6065,51.7556,47.1636,40.006,31.0009,22.7403,11.2173,0.738945,-0.12958,0.756572,0.812589,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
52,0.078,3598.45,0.00317383,0.291567,-0.0014393,0.00454357,0.00870388,0.33342,5235.99,1.0,-0.18735744128122186,1.0,0.0,1,0,5.706,12.6462,22.5486,139.775,90.6289,77.1415,71.4871,67.1887,64.4274,61.8888,59.5466,57.3799,54.6048,51.7538,47.1623,40.0048,31.0001,22.7399,11.2172,-0.662805,0.499925,-0.545998,-0.545998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
53,0.098,3598.45,0.00585938,0.774739,0.0177894,0.00715323,0.00902432,0.333451,5235.99,1.0,-0.18632403142058102,0.8,0.0,1,0,5.70759,12.6584,22.6094,139.309,90.4326,76.9997,71.3655,67.0814,64.3287,61.7976,59.4627,57.3018,54.5345,51.6909,47.11,39.965,30.9721,22.7232,11.214,1.58541,1.35397,4.47017,4.47017,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
54,0.118,3598.46,0.0129395,1.65581,-0.0154287,0.0189579,0.00938052,0.333443,5235.99,1.0,-0.18465730841517894,1.0,0.0,1,0,5.70973,12.673,22.6832,138.78,90.2077,76.836,71.2244,66.9564,64.2137,61.6916,59.3644,57.2105,54.4515,51.6162,47.048,39.9173,30.9387,22.7034,11.21,2.26179,1.93352,3.23713,3.23713,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
55,0.138,3598.47,0.0249023,2.58963,-0.0542591,0.0375189,0.00967329,0.333389,5235.99,1.0,-0.1831664556197277,0.9,0.0,1,0,5.7119,12.6863,22.7513,138.334,90.0131,76.6928,71.1006,66.8466,64.1123,61.5976,59.2768,57.1289,54.3774,51.5492,46.9919,39.8736,30.9081,22.6852,11.2063,1.67773,2.13169,4.25366,4.25366,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
56,0.158,3598.49,0.041748,3.46373,-0.0876211,0.0574903,0.0100796,0.333295,5235.99,1.0,-0.18154889334251303,0.9,0.0,1,0,5.71508,12.7052,22.8484,137.717,89.7435,76.4944,70.9288,66.6936,63.9712,61.4666,59.1551,57.0156,54.274,51.4559,46.9134,39.8127,30.8653,22.6598,11.201,2.55461,2.59567,4.08235,4.08235,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
57,0.178,3598.51,0.0634766,4.30595,-0.119571,0.0740604,0.0105512,0.333163,5235.99,1.0,-0.17983235422978583,1.0,0.0,1,0,5.71896,12.7277,22.9654,137.0,89.4285,76.2616,70.7274,66.5141,63.8052,61.3128,59.0121,56.8818,54.1522,51.3457,46.8208,39.7405,30.8147,22.6296,11.1948,3.4758,3.36385,4.21127,4.21127,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
58,0.198,3598.54,0.0898438,5.14001,-0.138588,0.0844749,0.0111029,0.332998,5235.99,1.0,-0.17794797076231175,1.0,0.0,1,1,5.7236,12.7546,23.1065,136.169,89.0605,75.9896,70.4912,66.3041,63.6109,61.1325,58.8441,56.7252,54.0093,51.2163,46.7118,39.6554,30.755,22.5941,11.1873,4.22657,4.1736,5.6851,5.6851,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
59,0.218,3598.57,0.12085,5.98192,-0.157247,0.0870876,0.0117604,0.332802,5235.99,1.0,-0.17581973361268968,0.9,0.0,1,1,5.72913,12.7867,23.2783,135.192,88.6267,75.6687,70.2123,66.0557,63.3811,60.9193,58.6455,56.5399,53.8402,51.0633,46.5829,39.5546,30.6842,22.5519,11.1785,4.96119,5.07713,7.03609,7.03609,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
60,0.238,3598.6,0.15625,6.79388,-0.175248,0.0858617,0.0125095,0.332577,5235.99,1.0,-0.1734614365251272,0.9,0.0,1,1,5.73547,12.8237,23.48,134.092,88.1359,75.3049,69.8968,65.7741,63.1206,60.6773,58.4205,56.3296,53.6483,50.8892,46.4364,39.4399,30.6038,22.504,11.1685,5.6197,6.236,7.44405,7.44405,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
61,0.26,3598.65,0.200684,7.64313,-0.1959,0.0871472,0.0134308,0.332291,5235.99,1.0,-0.17061146071277775,1.0,0.0,1,1,5.74335,12.8697,23.7381,132.761,87.538,74.8608,69.5107,65.4299,62.8021,60.3813,58.1447,56.0719,53.4132,50.6761,46.2567,39.2988,30.5049,22.4451,11.156,7.15413,7.50936,8.18404,8.18404,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
62,0.28,3598.69,0.245605,8.45089,-0.214405,0.092942,0.0143678,0.331995,5235.99,1.0,-0.16768575390414206,0.9,0.0,1,1,5.75143,12.9172,24.0123,131.431,86.9371,74.4134,69.1219,65.0827,62.4805,60.0828,57.8663,55.8118,53.1757,50.4608,46.0748,39.1559,30.4047,22.3854,11.1434,8.02895,8.08313,10.0559,10.0559,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
63,0.3,3598.74,0.295166,9.27297,-0.229295,0.10361,0.0153958,0.331668,5235.99,1.0,-0.16448027313123864,0.9,0.0,1,1,5.76035,12.9699,24.3274,130.001,86.2861,73.9282,68.6995,64.7055,62.1309,59.7578,57.5636,55.5288,52.917,50.2262,45.8768,38.9998,30.2952,22.32,11.1296,8.68,8.60166,10.6685,10.6685,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
64,0.32,3598.8,0.349121,10.094,-0.243788,0.117589,0.0164902,0.331306,5235.99,1.0,-0.16102231746636872,0.9,0.0,1,1,5.76999,13.027,24.6833,128.505,85.6,73.4154,68.2526,64.3061,61.7609,59.4136,57.2426,55.2285,52.6425,49.977,45.6661,38.8333,30.1787,22.2504,11.1147,9.21386,9.1708,11.2695,11.2695,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
65,0.34,3598.85,0.407715,10.9067,-0.258449,0.132942,0.0176508,0.330909,5235.99,1.0,-0.157295465685166,0.9,0.0,1,1,5.78035,13.0888,25.0856,126.951,84.8812,72.8771,67.7828,63.8856,61.3707,59.0508,56.9041,54.9118,52.3528,49.7139,45.4432,38.6569,30.0551,22.1766,11.099,9.78446,9.88049,11.8822,11.8822,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
66,0.36,3598.92,0.470703,11.711,-0.271231,0.147691,0.0188662,0.330474,5235.99,1.0,-0.15329519462762337,0.9,0.0,1,1,5.7914,13.1549,25.541,125.355,84.1365,72.3178,67.2943,63.4482,60.9649,58.6729,56.5512,54.5816,52.0502,49.439,45.2104,38.4718,29.9255,22.0991,11.0823,10.4565,10.6711,12.525,12.525,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
67,0.38,3598.99,0.538086,12.5095,-0.282683,0.161238,0.0201308,0.33,5235.99,1.0,-0.14901548420542984,0.9,0.0,1,1,5.80313,13.2252,26.0579,123.727,83.3706,71.7402,66.7897,62.9956,60.5446,58.2816,56.1855,54.2391,51.7364,49.1534,44.9681,38.2789,29.7905,22.0184,11.0649,11.2071,11.4854,13.2068,13.2068,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
68,0.4,3599.06,0.609863,13.3055,-0.29276,0.173684,0.0214416,0.329486,5235.99,1.0,-0.144429563796447,0.9,0.0,1,1,5.81552,13.2999,26.6494,122.076,82.586,71.1477,66.2703,62.5298,60.1116,57.8779,55.8082,53.8856,51.4123,48.8585,44.7173,38.0786,29.6503,21.9346,11.0468,11.9781,12.2791,13.9251,13.9251,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
69,0.42,3599.13,0.686279,14.1004,-0.299956,0.18476,0.0227858,0.328933,5235.99,1.0,-0.13952370276717924,0.9,0.0,1,1,5.82851,13.3786,27.3329,120.417,81.7902,70.5445,65.7418,62.0547,59.6699,57.4659,55.4228,53.5241,51.0808,48.5563,44.4601,37.8727,29.5064,21.8483,11.028,12.7347,13.0436,14.6743,14.6743,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
70,0.44,3599.21,0.766846,14.8943,-0.306832,0.194556,0.0241668,0.328337,5235.99,1.0,-0.13422581429581237,0.9,0.0,1,1,5.84213,13.4616,28.1415,118.748,80.9826,69.9304,65.2026,61.5699,59.2187,57.0447,55.0287,53.1541,50.741,48.2464,44.1961,37.6606,29.3581,21.7595,11.0085,13.4696,13.7892,15.4484,15.4484,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
71,0.46,3599.3,0.852051,15.6874,-0.309413,0.203337,0.0255648,0.327701,5235.99,1.0,-0.12849196434186738,0.9,0.0,1,1,5.85626,13.5481,29.1198,117.092,80.1729,69.3131,64.6598,61.0812,58.7637,56.6197,54.6305,52.7802,50.3972,47.9326,43.9282,37.4451,29.2074,21.669,10.9886,14.196,14.5195,16.2408,16.2408,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
72,0.48,3599.39,0.941406,16.4798,-0.309807,0.211579,0.0269706,0.327024,5235.99,1.0,-0.12214940501291502,0.9,0.0,1,1,5.87084,13.638,30.3724,115.46,79.3663,68.696,64.1161,60.5915,58.3071,56.1926,54.2304,52.4044,50.0513,47.6167,43.658,37.2269,29.0549,21.5776,10.9684,14.919,15.2448,17.0442,17.0442,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
73,0.502,3599.49,1.04517,17.3508,-0.308961,0.220815,0.0285227,0.326233,5235.99,1.0,-0.11380134269721331,0.9,0.0,1,1,5.8874,13.7407,32.4625,113.693,78.4843,68.0187,63.5188,60.052,57.8039,55.7221,53.7891,51.9893,49.6691,47.2671,43.3584,36.9845,28.8856,21.4758,10.9458,15.714,16.0413,17.9332,17.9332,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
74,0.522,3599.59,1.1438,18.1428,-0.302828,0.229655,0.0299155,0.325471,5235.99,1.0,-0.02134891051982718,0.9,0.0,1,1,5.90276,13.8366,200.0,112.134,77.6974,67.4124,62.983,59.5677,57.3516,55.2986,53.3913,51.6152,49.3241,46.951,43.087,36.7646,28.7319,21.3834,10.9251,16.4405,16.7612,18.7403,18.7403,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
75,0.542,3599.69,1.24683,18.937,-0.155158,0.238973,0.0305254,0.324751,5235.99,1.0,-0.018713626362939037,0.9,0.0,1,1,5.9129,13.8947,200.0,111.337,77.27,67.0741,62.68,59.2909,57.091,55.0527,53.1589,51.3946,49.1189,46.7611,42.9208,36.6293,28.6381,21.3276,10.9129,17.2857,17.3411,19.5425,19.5425,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
76,0.562,3599.8,1.35449,19.7294,-0.105638,0.248788,0.0306756,0.324087,5235.99,1.0,-0.017150234094106296,0.9,0.0,1,1,5.91966,13.9297,200.0,110.972,77.0477,66.8886,62.5102,59.1326,56.94,54.9085,53.0209,51.2623,48.9937,46.6432,42.8145,36.5429,28.579,21.2932,10.9059,18.0223,18.0569,20.3388,20.3388,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
77,0.582,3599.91,1.46631,20.5223,-0.0804243,0.259115,0.0308415,0.32343,5235.99,1.0,-0.015689243968251512,0.9,0.0,1,1,5.92646,13.9664,200.0,110.588,76.8136,66.6942,62.3319,58.9666,56.7818,54.7573,52.8761,51.1236,48.8627,46.5199,42.7034,36.4527,28.5173,21.2573,10.8988,18.7446,18.7843,21.1261,21.1261,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
78,0.602,3600.03,1.58276,21.3153,-0.066545,0.269662,0.0310289,0.322764,5235.99,1.0,-0.014198424214354216,0.9,0.0,1,1,5.93348,14.0057,200.0,110.175,76.5644,66.4877,62.1431,58.7906,56.6145,54.5975,52.7232,50.9772,48.7243,46.3897,42.5865,36.3577,28.4522,21.2195,10.8914,19.4672,19.5117,21.9102,21.9102,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
79,0.622,3600.15,1.70361,22.1081,-0.0560956,0.280327,0.0312182,0.322081,5235.99,1.0,-0.01268069002606739,0.9,0.0,1,1,5.94065,14.0466,200.0,109.754,76.3094,66.2761,61.9491,58.6102,56.4424,54.4333,52.566,50.8265,48.5819,46.2559,42.4661,36.26,28.3853,21.1805,10.8838,20.1926,20.2361,22.6928,22.6928,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
