step,cur_lap_time,dist_from_start,dist_raced,speedX,speedY,speedZ,angle,trackPos,rpm,gear_in,steer,accel,brake,gear_out,is_clean,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35
1156,23.382,701.659,711.658,150.818,0.240889,0.33164,-0.00461418,-0.0363564,9916.49,5.0,-0.0014873740760419632,0.053237606399999644,0.3032043520000007,5,1,8.75348,18.847,29.2724,41.1126,47.1382,49.973,51.4452,52.7125,53.6063,54.491,55.3668,56.234,57.4338,58.7854,61.265,66.0203,28.4266,18.0007,8.21478,133.882,133.951,131.153,131.283,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1157,23.404,702.577,712.576,149.648,0.200298,0.367633,-0.00441486,-0.0354458,9834.42,5.0,-0.001672144336968258,0.05000089599999994,0.30908928000000013,5,1,8.74751,18.8412,29.2735,40.5458,46.3903,49.1592,50.6009,51.8438,52.7214,53.5907,54.452,55.3054,56.4872,57.8199,60.2682,64.9752,28.4262,18.0072,8.22089,132.724,132.78,130.068,130.196,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1158,23.426,703.488,713.486,148.465,0.16534,0.394693,-0.00420601,-0.0346041,9752.34,5.0,-0.0017626141663886416,0.0472091839999997,0.3141651200000006,5,1,8.74222,18.8371,29.278,39.9775,45.648,48.3526,49.7643,50.9831,51.8446,52.6987,53.5455,54.3853,55.5492,56.8629,59.28,63.9382,28.4224,18.0118,8.22633,131.437,131.494,128.98,129.114,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1159,23.448,704.391,714.39,147.256,0.140585,0.465804,-0.0039776,-0.0338334,9679.1,5.0,-0.0017641893958893202,0.04511471359999987,0.31797324800000026,5,1,8.73768,18.8354,29.2687,39.4091,44.9123,47.5538,48.9361,50.1311,50.9767,51.8157,52.6482,53.4743,54.6204,55.9153,58.301,62.9103,28.4139,18.014,8.231,130.14,130.2,128.008,128.143,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1160,23.47,705.287,715.286,146.044,0.121018,0.548161,-0.00375587,-0.0331251,9596.43,5.0,-0.0020789344529357277,0.04325016959999979,0.3213633280000004,5,1,8.73362,18.8345,29.1977,38.8383,44.1808,46.7607,48.1139,49.2855,50.1153,50.9394,51.7577,52.5704,53.6987,54.9748,57.3292,61.8893,28.4412,18.0155,8.23519,128.853,128.912,126.919,127.054,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1161,23.492,706.175,716.174,144.827,0.107237,0.592119,-0.00353462,-0.0324654,9508.86,5.0,-0.003029098860409637,0.041663776000000055,0.3242476799999999,5,1,8.72995,18.8344,29.0754,38.266,43.4537,45.9735,47.2982,48.4467,49.261,50.0703,50.8745,51.6738,52.7845,54.0418,56.365,60.8758,28.6016,18.0161,8.23898,127.588,127.646,125.761,125.9,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1162,23.514,707.056,717.055,143.603,0.0965021,0.598793,-0.00328094,-0.0318611,9421.56,5.0,-0.004713405838286042,0.04047148159999995,0.3264154880000001,5,1,8.72705,18.8371,28.9151,37.6962,42.7347,45.1955,46.4922,47.6179,48.4168,49.2114,50.0017,50.7877,51.8808,53.1195,55.4115,59.8726,28.9688,18.0139,8.24201,126.325,126.388,124.601,124.749,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1163,23.536,707.93,717.929,142.372,0.090272,0.583702,-0.00293047,-0.0313101,9335.55,5.0,-0.007561982785327579,0.03981655039999975,0.3276062720000005,5,1,8.72543,18.846,28.7297,37.1348,42.0292,44.4323,45.7014,46.8046,47.5883,48.3683,49.1448,49.9175,50.9931,52.2132,54.4738,58.8848,29.7406,18.0056,8.2438,125.089,125.168,123.45,123.623,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1164,23.558,708.796,718.794,141.127,0.0911046,0.570563,-0.00240595,-0.0308307,9251.34,5.0,-0.05756198278532758,0.03999149439999977,0.3272881920000004,5,1,8.72592,18.8657,28.5309,36.589,41.3441,43.6906,44.9325,46.0134,46.7821,47.5477,48.3103,49.0699,50.128,51.3294,53.5586,57.919,64.8646,17.9869,8.24353,123.982,124.093,122.319,122.525,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1165,23.58,709.654,719.653,139.892,0.0180895,0.566794,-0.000418965,-0.0305571,9169.74,5.0,-0.07728312991622745,0.04347305600000008,0.32095807999999987,5,1,8.74091,18.9694,28.4373,36.1737,40.7932,43.0835,44.2981,45.3566,46.1099,46.8609,47.6095,48.3556,49.3956,50.5777,52.774,57.0801,63.9644,17.8879,8.22945,122.617,122.974,121.082,121.602,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1166,23.602,710.505,720.504,138.668,0.14088,0.564614,0.00384491,-0.0306756,9092.73,5.0,-0.0628675986220109,0.0518976831999999,0.3056405760000002,5,1,8.77939,19.2093,28.5065,35.9497,40.439,42.674,43.8616,44.8975,45.6354,46.3716,47.1059,47.8382,48.8597,50.0217,52.1834,56.4311,63.2446,17.6669,8.19355,121.295,122.088,119.833,120.813,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1167,23.624,711.348,721.347,137.477,0.432758,0.566857,0.00919979,-0.0312546,9025.09,5.0,-0.044128699866505305,0.06206759679999994,0.2871498240000001,5,1,8.83211,19.5279,28.6236,35.8023,40.169,42.3511,43.5125,44.5267,45.2497,45.9714,46.6916,47.4104,48.4137,49.5559,51.6831,55.8719,62.6118,17.3894,8.14549,120.487,121.585,118.825,120.016,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1168,23.646,712.184,722.183,136.349,0.703345,0.597219,0.0142614,-0.0322593,8966.91,5.0,-0.025389698307918793,0.07040197120000027,0.2719964159999995,5,1,8.88665,19.8479,28.6756,35.6125,39.864,41.9961,43.1326,44.126,44.8347,45.5426,46.2494,46.9552,47.941,49.0642,51.1585,55.2907,61.9603,17.1272,8.09691,119.942,121.078,118.102,119.203,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1169,23.668,713.014,723.013,135.296,0.872121,0.619755,0.018243,-0.0336684,8906.88,5.0,-0.009400944596249114,0.07508765440000006,0.2634769919999999,5,1,8.93546,20.119,28.6115,35.3216,39.4636,41.5478,42.6605,43.634,44.3291,45.0238,45.7178,46.4112,47.3803,48.4854,50.5483,54.627,61.2316,16.9155,8.05402,119.417,120.38,117.427,118.286,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1170,23.69,713.837,723.836,134.294,0.91806,0.628502,0.0208575,-0.0354222,8846.25,5.0,0.0023575284005413304,0.07606515839999972,0.26169971200000053,5,1,8.97498,20.2968,28.4225,34.9152,38.9512,40.989,42.0786,43.0329,43.7147,44.3966,45.0783,45.7597,46.7128,47.8004,49.8332,53.8612,60.4058,16.7647,8.01921,118.816,119.502,116.777,117.329,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1171,23.712,714.655,724.654,133.314,0.855023,0.624855,0.0221717,-0.0374475,8782.45,5.0,0.009480784006959952,0.07213624000000014,0.2688431999999998,5,1,9.00489,20.3498,28.1255,34.4068,38.3387,40.3309,41.3979,42.3332,43.0021,43.6714,44.341,45.0107,45.948,47.0187,49.0222,53.0012,59.4896,16.67,7.9923,118.056,118.461,116.075,116.342,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1172,23.734,715.466,725.465,132.327,0.721004,0.612522,0.0224463,-0.0396693,8712.82,5.0,0.0128056004935663,0.06595600000000004,0.28007999999999994,5,1,9.02676,20.3072,27.7484,33.8227,37.6518,39.5986,40.643,41.5596,42.2156,42.8725,43.53,44.188,45.1098,46.1635,48.138,52.0689,58.5031,16.6192,7.97176,117.102,117.275,115.265,115.313,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1173,23.756,716.271,726.27,131.312,0.555136,0.590833,0.0219857,-0.0420149,8638.55,5.0,0.013326971716655662,0.058892063999999855,0.29292352000000027,5,1,9.04277,20.1969,27.3185,33.1903,36.9172,38.8189,39.8408,40.7387,41.3818,42.0261,42.6716,43.3179,44.2241,45.2609,47.2064,51.0889,57.4694,16.5992,7.9558,115.975,115.973,114.36,114.256,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1174,23.778,717.07,727.069,130.257,0.382788,0.563069,0.0211136,-0.0444254,8560.1,5.0,0.012036342039191888,0.05191067199999985,0.30561696000000027,5,1,9.05544,20.043,26.8611,32.5353,36.1611,38.0178,39.0174,39.8964,40.5266,41.1584,41.7918,42.4264,43.3169,44.3367,46.2529,50.0867,56.4126,16.5996,7.94241,114.748,114.636,113.374,113.171,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1175,23.8,717.862,727.861,129.154,0.230717,0.538457,0.0200912,-0.0468556,8478.29,5.0,0.00925565206366185,0.04573923200000005,0.3168377599999999,5,1,9.06685,19.863,26.3944,31.8772,35.4035,37.2156,38.1927,39.053,39.6702,40.2896,40.9108,41.5337,42.4083,43.4109,45.2976,49.082,55.3521,16.6482,7.92999,113.513,113.331,112.316,112.068,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1176,23.822,718.648,728.646,128.009,0.106133,0.522321,0.0191099,-0.0492612,8394.84,5.0,0.005343273244473538,0.0406728960000004,0.3260492799999993,5,1,9.07841,19.6682,25.9303,31.2288,34.6575,36.4255,37.3805,38.2221,38.8266,39.4334,40.0424,40.6536,41.5124,42.4978,44.3547,48.089,54.3019,16.7576,7.91744,112.303,112.1,111.213,110.966,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1177,23.844,719.426,729.425,126.834,0.0140414,0.499727,0.0183179,-0.0516441,8308.09,5.0,0.0006801267668258663,0.036799576000000014,0.33309168,5,1,9.09155,19.4668,25.4771,30.5989,33.9328,35.6574,36.5905,37.4138,38.0054,38.5998,39.1969,39.7963,40.6393,41.6075,43.4345,47.1183,53.2724,16.9325,7.90362,111.086,110.903,110.051,109.835,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1178,23.866,720.197,730.196,125.631,-0.043797,0.486774,0.0177991,-0.0539845,8224.49,5.0,-0.004610198826202894,0.034220560000000004,0.3377808,5,1,9.10688,19.2628,25.0382,29.9916,33.2335,34.9158,35.8275,36.6326,37.2117,37.7939,38.379,38.9669,39.7942,40.7453,42.5425,46.1754,52.2694,17.1845,7.88806,109.854,109.716,108.918,108.756,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1179,23.888,720.96,730.959,124.41,-0.0752841,0.482846,0.0176431,-0.0563029,8141.28,5.0,-0.0104382718682401,0.03291376000000014,0.34015679999999976,5,1,9.12544,19.0603,24.6173,29.4109,32.5642,34.2054,35.0961,35.8836,36.4503,37.0205,37.594,38.1704,38.9823,39.9165,41.684,45.2661,51.2992,17.5297,7.86992,108.613,108.54,107.781,107.694,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1180,23.91,721.716,731.715,123.181,-0.0769544,0.483826,0.0178983,-0.0586178,8059.49,5.0,-0.01696213497113019,0.03275544799999991,0.3404446400000002,5,1,9.14786,18.8613,24.2156,28.8581,31.9264,33.5279,34.3983,35.1685,35.7232,36.2817,36.8437,37.409,38.2057,39.1232,40.8615,44.393,50.3646,17.9992,7.84868,107.4,107.41,106.654,106.657,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1181,23.932,722.465,732.464,121.953,-0.0600075,0.486667,0.0186202,-0.0609587,7978.84,5.0,-0.024604448917551567,0.03365401600000003,0.33881088,5,1,9.17495,18.6676,23.8343,28.3345,31.3217,32.885,33.7358,34.4893,35.0325,35.5796,36.1304,36.6848,37.4667,38.3679,40.0776,43.559,49.4689,18.6513,7.82372,106.215,106.32,105.493,105.684,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1182,23.954,723.206,733.205,120.731,-0.024438,0.489759,0.0198962,-0.0633666,7899.17,5.0,-0.03448834070766785,0.035643432000000176,0.3351937599999997,5,1,9.20798,18.4824,23.4764,27.8435,30.7538,32.2807,33.1127,33.8501,34.3821,34.9182,35.4583,36.0022,36.7697,37.6551,39.3368,42.7692,48.6177,19.625,7.79408,105.04,105.261,104.379,104.69,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1183,23.976,723.94,733.939,119.538,0.0289353,0.46552,0.0217673,-0.0659002,7822.43,5.0,-0.053947481431982705,0.02547301590387151,0.35368542562932453,4,1,9.24794,18.307,23.1423,27.3854,30.2232,31.7154,32.5295,33.2517,33.7729,34.2985,34.8282,35.362,36.1157,36.9859,38.6405,42.025,47.8129,21.6984,7.75906,103.657,103.993,103.301,103.735,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1184,23.998,724.666,734.665,118.327,0.0791042,0.429276,0.0244357,-0.0686234,8680.99,4.0,-0.1339474814319827,0.0,0.93,4,1,9.29752,18.148,22.8397,26.9689,29.7395,31.1992,31.9965,32.7043,33.2154,33.731,34.251,34.7752,35.5158,36.3715,38.0002,41.3387,47.0674,55.1966,7.71675,101.708,102.201,102.068,102.652,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1185,24.02,725.384,735.383,116.659,0.196994,0.388637,0.0284144,-0.0716312,8660.6,4.0,-0.21394748143198272,0.0,0.93,4,1,9.36287,18.0223,22.5899,26.6191,29.3296,30.7602,31.5423,32.237,32.7389,33.2456,33.7566,34.2721,35.0006,35.843,37.4478,40.7435,46.416,54.4983,7.66286,80.3741,81.0456,95.3277,96.1394,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1186,24.042,726.09,736.089,114.663,0.480082,0.351546,0.0330998,-0.0748789,7643.49,4.0,-0.20882550525255747,0.0,0.8740365652254505,4,1,9.43283,17.9093,22.3658,26.3043,28.9599,30.3637,31.1318,31.8145,32.308,32.8063,33.3091,33.8164,34.5338,35.3637,36.9463,40.2017,45.8209,53.8577,7.60248,61.1623,62.0164,90.4561,91.6248,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1187,24.064,726.783,736.782,112.634,0.838715,0.281768,0.0378644,-0.0782723,7275.8,4.0,-0.19591574120879288,0.0,0.811952999297489,4,1,9.489,17.7886,22.1399,25.9927,28.5961,29.9744,30.7292,31.4004,31.8858,32.376,32.8709,33.3704,34.0772,34.8952,36.4564,39.6731,45.2409,53.2338,7.54106,45.3734,46.4012,85.9597,87.3681,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1188,24.086,727.465,737.464,110.558,1.18152,0.235633,0.042258,-0.0817566,7014.08,4.0,-0.18384577498191035,0.0,0.7518610156635036,4,1,9.52737,17.6471,21.8948,25.663,28.2151,29.5682,30.3098,30.9697,31.4471,31.9294,32.4165,32.9084,33.6046,34.4109,35.951,39.1295,44.6468,52.5972,7.48257,32.7348,33.9066,82.6648,84.3076,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1189,24.108,728.133,738.132,108.439,1.45537,0.22255,0.0460173,-0.0852985,6863.85,4.0,-0.17344089793423226,0.0,0.6958107192243579,4,1,9.54663,17.479,21.6218,25.3049,27.8053,29.1331,29.8615,30.5098,30.9792,31.4536,31.9329,32.417,33.1026,33.897,35.4159,38.5561,44.0229,51.9315,7.43827,22.8599,24.1439,80.7494,82.541,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1190,24.13,728.788,738.787,106.307,1.635,0.229683,0.0489766,-0.0888869,6801.18,4.0,-0.16515940601790885,0.0,0.6455200876321155,4,1,9.54664,17.282,21.3174,24.9136,27.361,28.6629,29.3777,30.0144,30.4755,30.9417,31.413,31.8892,32.5639,33.3462,34.8434,37.9444,43.3598,51.2267,7.41306,15.3298,16.7104,79.9223,81.7929,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1191,24.152,729.43,739.429,104.19,1.70709,0.245333,0.0510232,-0.0925239,6799.37,4.0,-0.15920405363610582,0.0,0.601933959323922,4,1,9.52795,17.0557,20.9803,24.4866,26.8794,28.1545,28.8552,29.4798,29.9323,30.3902,30.8531,31.3211,31.9846,32.7544,34.229,37.2894,42.6516,50.4761,7.40781,9.69795,11.172,79.8743,81.7408,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1192,24.174,730.06,740.059,102.112,1.66681,0.2631,0.0520799,-0.0962205,6830.29,4.0,-0.15568314899610997,0.0,0.565663169832726,4,1,9.49154,16.8011,20.6108,24.0241,26.3599,27.607,28.2931,28.905,29.3487,29.7977,30.2519,30.7113,31.363,32.1196,33.5707,36.5885,41.8949,49.6751,7.42328,5.62038,7.19105,80.3007,82.0243,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1193,24.196,730.677,740.676,100.097,1.52046,0.278271,0.0521314,-0.099965,6859.57,4.0,-0.15462328892312727,0.0,0.5371322225735394,4,1,9.43871,16.5204,20.2115,23.5282,25.8048,27.0227,27.6934,28.2921,28.7264,29.1661,29.6112,30.0617,30.701,31.4438,32.87,35.8427,41.09,48.8231,7.4602,2.69805,4.36876,80.8406,82.1935,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1194,24.218,731.282,741.281,98.1912,1.29283,0.272642,0.0512626,-0.103757,6855.82,4.0,-0.15591900486711713,0.0,0.5170457074573588,4,1,9.37166,16.2187,19.7883,23.0055,25.2207,26.4082,27.063,27.6479,28.0724,28.5024,28.938,29.379,30.0053,30.7336,32.1336,35.0588,40.2433,47.9257,7.51863,0.275369,1.97657,81.1097,81.8768,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1195,24.24,731.875,741.874,96.3913,1.02365,0.253044,0.0496671,-0.10759,6804.41,4.0,-0.15925227548299112,0.0,0.5042252689366805,4,1,9.29315,15.9029,19.3499,22.466,24.6184,25.7747,26.413,26.9836,27.398,27.8181,28.2437,28.6749,29.2878,30.001,31.3737,34.2491,39.3672,46.9951,7.598,0.0,0.0,80.8067,81.0012,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
