step,cur_lap_time,dist_from_start,dist_raced,speedX,speedY,speedZ,angle,trackPos,rpm,gear_in,steer,accel,brake,gear_out,is_clean,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35
39,-0.202,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,14731.7,0.0,-0.18820559327497777,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
40,-0.182,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,15021.4,0.0,-0.18820559327204664,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
41,-0.162,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,15312.3,0.0,-0.18820559327028796,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
42,-0.142,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,15604.2,0.0,-0.18820559326923275,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
43,-0.122,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,15897.4,0.0,-0.18820559326859962,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
44,-0.102,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,16191.7,0.0,-0.18820559326821976,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
45,-0.082,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,16487.1,0.0,-0.18820559326799183,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
46,-0.062,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,16783.8,0.0,-0.18820559326785508,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
47,-0.042,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,17080.9,0.0,-0.188205593267773,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
48,-0.022,3598.45,0.0,-0.00913045,-0.00302988,0.00318209,0.00822276,0.333439,17378.1,0.0,-0.1882055932677238,1.0,0.0,1,0,5.70304,12.6267,22.455,140.486,90.9268,77.357,71.6721,67.3518,64.5773,62.0267,59.6744,57.4982,54.7119,51.8501,47.2417,40.0655,31.0431,22.7658,11.2227,0.0,0.0,0.0,0.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
49,0.018,3598.45,0.0,-0.017469,0.0144255,0.00250801,0.00871437,0.33345,17972.4,0.0,-0.18741643361807003,1.0,0.0,1,0,5.70581,12.6459,22.5469,139.769,90.6279,77.1414,71.4874,67.1893,64.4281,61.8895,59.5476,57.3807,54.6058,51.7549,47.1634,40.0059,31.0009,22.7403,11.2174,0.792138,-0.822332,1.05355,-1.0836,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
50,0.038,3598.45,0.000976563,0.260006,-0.0251427,0.00397755,0.00864189,0.33344,5249.36,1.0,-0.18763557287930546,1.0,0.0,1,0,5.70547,12.6432,22.5343,139.872,90.6701,77.172,71.5136,67.2119,64.4488,61.9084,59.5652,57.3971,54.6204,51.768,47.174,40.014,31.0066,22.7438,11.2181,-0.552984,0.266396,-0.536769,-0.422198,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
51,0.058,3598.45,0.00195313,0.142312,-0.00719713,0.00527832,0.00870055,0.333425,5264.23,1.0,-0.18730786608313163,1.0,0.0,1,0,5.70594,12.646,22.5469,139.784,90.6328,77.1445,71.4899,67.1912,64.4296,61.8908,59.5487,57.3817,54.6065,51.7556,47.1636,40.006,31.0009,22.7403,11.2173,0.738945,-0.12958,0.756572,0.812589,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
52,0.078,3598.45,0.00317383,0.291567,-0.0014393,0.00454357,0.00870388,0.33342,5235.99,1.0,-0.1874196049091127,1.0,0.0,1,0,5.706,12.6462,22.5486,139.775,90.6289,77.1415,71.4871,67.1887,64.4274,61.8888,59.5466,57.3799,54.6048,51.7538,47.1623,40.0048,31.0001,22.7399,11.2172,-0.662805,0.499925,-0.545998,-0.545998,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
53,0.098,3598.45,0.00585938,0.774739,0.0177894,0.00715323,0.00902432,0.333451,5235.99,1.0,-0.18654030743779706,0.8,0.0,1,0,5.70759,12.6584,22.6094,139.309,90.4326,76.9997,71.3655,67.0814,64.3287,61.7976,59.4627,57.3018,54.5345,51.6909,47.11,39.965,30.9721,22.7232,11.214,1.58541,1.35397,4.47017,4.47017,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
54,0.118,3598.46,0.0129395,1.65579,-0.0156205,0.0189582,0.00938147,0.333443,5235.99,1.0,-0.18498744965091174,1.0,0.0,1,0,5.70974,12.6731,22.6833,138.78,90.2072,76.8355,71.224,66.9562,64.2134,61.6914,59.3641,57.2101,54.4512,51.6161,47.048,39.9172,30.9386,22.7033,11.21,2.26149,1.9338,3.23714,3.23714,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
55,0.138,3598.47,0.0249023,2.58958,-0.0543977,0.0375167,0.00967425,0.333388,5235.99,1.0,-0.1835277196522481,0.9,0.0,1,0,5.71191,12.6864,22.7515,138.333,90.0125,76.6925,71.1003,66.8462,64.112,61.5973,59.2765,57.1286,54.3772,51.549,46.9917,39.8735,30.908,22.6852,11.2063,1.67693,2.13168,4.2537,4.2537,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
56,0.158,3598.49,0.041748,3.46364,-0.0880593,0.0574776,0.0100829,0.333294,5235.99,1.0,-0.1819860160733816,0.9,0.0,1,0,5.7151,12.7054,22.849,137.711,89.7413,76.4928,70.9276,66.6924,63.9701,61.4657,59.1542,57.0147,54.2732,51.4553,46.9128,39.8123,30.865,22.6596,11.201,2.55902,2.59589,4.08243,4.08243,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
57,0.178,3598.51,0.0634766,4.30614,-0.119634,0.0740507,0.0105545,0.333162,5235.99,1.0,-0.18035158697451162,1.0,0.0,1,0,5.71898,12.7279,22.966,136.996,89.4261,76.2601,70.7259,66.5131,63.8042,61.3119,59.0112,56.881,54.1516,51.3451,46.8202,39.74,30.8144,22.6294,11.1947,3.46771,3.36375,4.21131,4.21131,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
58,0.198,3598.54,0.0898438,5.14,-0.138584,0.0844772,0.0111067,0.332997,5235.99,1.0,-0.17856312379861405,1.0,0.0,1,1,5.72363,12.7547,23.1072,136.163,89.0585,75.9881,70.49,66.3029,63.6098,61.1315,58.8432,56.7243,54.0086,51.2154,46.7111,39.655,30.7546,22.5938,11.1873,4.227,4.17351,5.68511,5.68511,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
59,0.218,3598.57,0.12085,5.98184,-0.157983,0.087073,0.0117676,0.332801,5235.99,1.0,-0.1765435346183821,0.9,0.0,1,1,5.72919,12.787,23.2798,135.181,88.6224,75.6654,70.2099,66.0533,63.379,60.9172,58.6438,56.5382,53.8386,51.0617,46.5817,39.5537,30.6835,22.5516,11.1784,4.9606,5.07806,7.03626,7.03626,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
60,0.238,3598.6,0.15625,6.79381,-0.176187,0.085861,0.012521,0.332575,5235.99,1.0,-0.1742939243853087,0.9,0.0,1,1,5.73555,12.8242,23.4828,134.076,88.1289,75.2998,69.8925,65.7703,63.1172,60.6742,58.4176,56.3266,53.6458,50.8869,46.4345,39.4384,30.6028,22.5034,11.1683,5.61928,6.23697,7.44405,7.44405,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
61,0.26,3598.65,0.200684,7.64309,-0.197,0.0871549,0.0134475,0.332287,5235.99,1.0,-0.17159790222970026,1.0,0.0,1,1,5.74349,12.8705,23.7422,132.738,87.5283,74.8536,69.5047,65.4244,62.7969,60.3767,58.1404,56.068,53.4095,50.6729,46.2539,39.2967,30.5033,22.4442,11.1558,7.15183,7.50998,8.18411,8.18411,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
62,0.28,3598.69,0.245605,8.45078,-0.215624,0.09292,0.0143902,0.33199,5235.99,1.0,-0.16876594500260741,0.9,0.0,1,1,5.75161,12.9182,24.0177,131.402,86.9243,74.4041,69.1138,65.0755,62.474,60.0766,57.8607,55.8067,53.171,50.4566,46.0714,39.1532,30.4027,22.3841,11.1431,8.02811,8.0833,10.0561,10.0561,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
63,0.3,3598.74,0.295166,9.27285,-0.230626,0.103606,0.0154239,0.331662,5235.99,1.0,-0.1656562160004736,0.9,0.0,1,1,5.76057,12.9712,24.3349,129.965,86.2705,73.9164,68.6895,64.6965,62.1226,59.7503,57.5566,55.5223,52.911,50.2209,45.8723,38.9963,30.2927,22.3185,11.1292,8.68009,8.60128,10.6686,10.6686,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
64,0.32,3598.8,0.349121,10.0938,-0.246329,0.117569,0.0165321,0.331299,5235.99,1.0,-0.16227034170692733,0.9,0.0,1,1,5.7703,13.029,24.6944,128.454,85.5773,73.3986,68.2383,64.2931,61.7489,59.4027,57.2324,55.2192,52.6338,49.9693,45.6597,38.8282,30.1751,22.2482,11.1142,9.21293,9.1724,11.2699,11.2699,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
65,0.34,3598.85,0.407715,10.9065,-0.260234,0.13292,0.0177004,0.330898,5235.99,1.0,-0.15861398367233126,0.9,0.0,1,1,5.78074,13.0911,25.1002,126.891,84.8544,72.8572,67.7658,63.8706,61.3568,59.0379,56.892,54.9007,52.3427,49.7047,45.4357,38.651,30.0508,22.174,11.0984,9.78427,9.88094,11.8827,11.8827,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
66,0.36,3598.92,0.470703,11.7108,-0.274281,0.147682,0.0189301,0.33046,5235.99,1.0,-0.15465972241721831,0.9,0.0,1,1,5.79191,13.1579,25.5615,125.278,84.1021,72.2923,67.2723,63.4286,60.9469,58.6564,56.5358,54.5672,52.0371,49.4273,45.2005,38.4641,29.92,22.0958,11.0815,10.4548,10.6734,12.5252,12.5252,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
67,0.38,3598.99,0.538086,12.5092,-0.286149,0.161251,0.0202119,0.329982,5235.99,1.0,-0.15040523838053593,0.9,0.0,1,1,5.80377,13.2292,26.0859,123.633,83.3281,71.7088,66.7624,62.9713,60.5222,58.2609,56.1664,54.2212,51.7203,49.1388,44.9558,38.2692,29.7836,22.0142,11.0639,11.2054,11.4877,13.2071,13.2071,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
68,0.4,3599.06,0.609863,13.3053,-0.295113,0.173709,0.0215322,0.329465,5235.99,1.0,-0.14584795472919265,0.9,0.0,1,1,5.81625,13.3045,26.6839,121.974,82.5392,71.1129,66.2403,62.5032,60.0869,57.855,55.7871,53.8658,51.3945,48.8422,44.7039,38.0678,29.6427,21.9299,11.0456,11.9774,12.2799,13.9251,13.9251,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
69,0.42,3599.13,0.686279,14.1001,-0.303644,0.184792,0.0228936,0.328907,5235.99,1.0,-0.14094176954715898,0.9,0.0,1,1,5.82939,13.384,27.379,120.298,81.7358,70.5038,65.7066,62.0234,59.6409,57.439,55.3979,53.5008,51.0595,48.5372,44.4442,37.86,29.4973,21.8427,11.0266,12.7325,13.0462,14.6744,14.6744,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
70,0.44,3599.21,0.766846,14.8941,-0.309409,0.194554,0.0242855,0.328306,5235.99,1.0,-0.13564217674852602,0.9,0.0,1,1,5.84312,13.4677,28.2004,118.621,80.9231,69.8863,65.1641,61.5359,59.1873,57.0155,55.0014,53.1288,50.7179,48.2256,44.1787,37.6468,29.3481,21.7533,11.007,13.4687,13.7902,15.4487,15.4487,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
71,0.46,3599.3,0.852051,15.6871,-0.313416,0.203324,0.0257027,0.327665,5235.99,1.0,-0.12986034771807684,0.9,0.0,1,1,5.85742,13.5554,29.2027,116.948,80.1056,69.2626,64.616,61.0423,58.7276,56.5862,54.5995,52.7514,50.3709,47.9088,43.9084,37.4291,29.1959,21.662,10.9869,14.1935,14.5222,16.2413,16.2413,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
72,0.48,3599.39,0.941406,16.4794,-0.314254,0.211565,0.0271308,0.326982,5235.99,1.0,-0.12341112067275699,0.9,0.0,1,1,5.87221,13.6466,30.4984,115.297,79.2896,68.6383,64.066,60.5466,58.2657,56.1544,54.1948,52.3711,50.0211,47.5893,43.6351,37.2084,29.0417,21.5694,10.9664,14.9165,15.2475,17.0449,17.0449,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
73,0.502,3599.49,1.04492,17.3505,-0.312018,0.22081,0.0286972,0.326183,5235.99,1.0,-0.11488838196793644,0.9,0.0,1,1,5.88892,13.7503,32.7142,113.52,78.402,67.9571,63.465,60.004,57.7595,55.6808,53.7505,51.9536,49.6365,47.2376,43.3338,36.9645,28.8713,21.467,10.9435,15.7128,16.0425,17.9335,17.9335,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
74,0.522,3599.59,1.1438,18.1425,-0.30567,0.229652,0.030101,0.325416,5235.99,1.0,-0.022880940174922537,0.9,0.0,1,1,5.90441,13.8471,200.0,111.954,77.6115,67.3474,62.9265,59.5174,57.305,55.2552,53.3509,51.5774,49.2897,46.92,43.061,36.7432,28.7167,21.374,10.9227,16.4392,16.7625,18.7404,18.7404,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
75,0.542,3599.69,1.24683,18.9368,-0.159473,0.238982,0.0307304,0.324688,5235.99,1.0,-0.019738704610658502,0.9,0.0,1,1,5.91474,13.9064,200.0,111.142,77.176,67.0031,62.6182,59.2354,57.0397,55.005,53.1145,51.3534,49.0811,46.7269,42.8922,36.606,28.6215,21.3173,10.9103,17.2829,17.3441,19.5422,19.5422,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
76,0.562,3599.8,1.35449,19.7293,-0.108866,0.248762,0.0308978,0.324016,5235.99,1.0,-0.017585208922727257,0.9,0.0,1,1,5.92167,13.9425,200.0,110.762,76.9459,66.8122,62.4434,59.0729,56.8849,54.857,52.9728,51.2175,48.953,46.6063,42.7837,36.5177,28.561,21.2819,10.903,18.0206,18.0584,20.3386,20.3386,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
77,0.582,3599.91,1.46631,20.5222,-0.0835018,0.259104,0.0310771,0.323352,5235.99,1.0,-0.015772448680151582,0.9,0.0,1,1,5.92862,13.9802,200.0,110.365,76.7059,66.6133,62.2612,58.9035,56.7233,54.7029,52.8253,51.0762,48.8195,46.4808,42.6708,36.426,28.4982,21.2454,10.8957,18.7429,18.7858,21.1259,21.1259,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
78,0.602,3600.03,1.58276,21.3151,-0.0677585,0.269628,0.0312673,0.32268,5235.99,1.0,-0.014095252999098487,0.9,0.0,1,1,5.93572,14.0198,200.0,109.95,76.4559,66.4061,62.0716,58.7268,56.5551,54.5425,52.6719,50.9292,48.6804,46.3502,42.5533,36.3307,28.4329,21.2074,10.8882,19.4671,19.5116,21.9101,21.9101,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
79,0.622,3600.15,1.70337,22.108,-0.0567663,0.280301,0.0314552,0.321992,5235.99,1.0,-0.012477470310132804,0.9,0.0,1,1,5.94293,14.0609,200.0,109.531,76.2017,66.1947,61.8782,58.5467,56.3837,54.3786,52.5152,50.7789,48.5384,46.2165,42.433,36.233,28.366,21.1685,10.8807,20.1926,20.2358,22.6926,22.6926,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
