step,cur_lap_time,dist_from_start,dist_raced,speedX,speedY,speedZ,angle,trackPos,rpm,gear_in,steer,accel,brake,gear_out,is_clean,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35
184,2.798,31.5945,41.5936,104.13,-0.743702,1.88492,0.037844,0.153516,19196.5,1.0,0.02308077446508167,0.8,0.0,1,1,7.50042,17.764,30.4184,63.1857,199.861,188.367,181.616,174.572,168.337,159.554,137.267,117.043,97.0402,81.1961,62.1912,42.425,27.8526,18.9794,9.4054,95.623,94.8415,110.55,110.555,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
185,2.82,32.2373,42.2364,105.201,-0.961222,1.90177,0.0378643,0.148568,19453.4,1.0,0.01531317445623219,0.8,0.0,2,1,7.51449,17.6437,29.9212,60.6657,200.0,189.35,182.882,176.256,170.583,163.305,147.967,124.643,102.12,84.6534,64.1243,43.2456,28.1522,19.083,9.39693,96.5805,95.7716,110.992,110.992,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
186,2.842,32.883,42.8821,106.209,-1.09033,1.91979,0.0343469,0.143596,14445.5,2.0,-7.289255726360133e-05,1.0,0.0,2,1,7.52985,17.5429,29.4974,58.5821,144.913,190.124,183.886,177.581,172.302,165.848,156.233,132.521,107.256,88.0805,65.9946,44.0179,28.4266,19.1747,9.38692,97.5075,96.7638,97.3909,97.1851,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
187,2.864,33.5323,43.5314,106.321,-0.916823,1.92943,0.0327013,0.138946,14422.1,2.0,-0.0034332680939345925,1.0,0.0,2,1,7.55742,17.5439,29.3842,57.8197,139.242,190.088,183.951,177.787,172.671,166.519,157.942,136.309,109.634,89.6097,66.7775,44.3009,28.4996,19.1791,9.36315,97.823,97.478,93.9041,93.6269,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
188,2.886,34.1811,44.1802,106.191,-0.692686,1.89924,0.0323792,0.134622,12192.2,2.0,-2.7213226190939133e-05,1.0,0.0,2,1,7.59276,17.6136,29.4786,57.902,138.737,189.501,183.392,177.264,172.187,166.101,157.711,136.669,109.785,89.6472,66.733,44.224,28.4285,19.1225,9.33042,97.629,97.5647,93.5024,93.3623,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
189,2.908,34.831,44.8301,106.769,-0.531853,1.87771,0.0322563,0.130513,13732.6,2.0,0.0045208517837418,0.8,0.0,2,1,7.62781,17.6902,29.5983,58.0977,138.94,188.832,182.741,176.634,171.579,165.53,157.229,136.51,109.604,89.4668,66.571,44.0986,28.3396,19.0593,9.2977,97.8127,97.7801,104.894,104.894,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
190,2.93,35.4861,45.4852,107.699,-0.454308,1.88544,0.0317355,0.12652,13945.4,2.0,0.007010709773690178,0.8,0.0,2,1,7.65859,17.7415,29.648,58.0294,137.67,188.325,182.27,176.215,171.216,165.262,157.22,137.467,110.142,89.7656,66.6749,44.0903,28.2993,19.018,9.26939,98.6324,98.5154,106.797,106.797,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
191,2.952,36.1471,46.1462,108.68,-0.425515,1.90292,0.0308829,0.12262,14086.7,2.0,0.0075720973211910805,0.8,0.0,2,1,7.6858,17.7717,29.6397,57.7456,135.258,187.95,181.945,175.963,171.046,165.231,157.544,139.406,111.304,90.4764,67.0047,44.1805,28.2995,18.9948,9.2447,99.5299,99.3475,107.907,107.907,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
192,2.974,36.8142,46.8133,109.699,-0.420675,1.93012,0.0298485,0.118807,14158.2,2.0,0.006917922575750836,0.8,0.0,2,1,7.71073,17.7896,29.5989,57.3486,132.331,187.644,181.691,175.794,170.968,165.306,157.986,141.968,112.851,91.4361,67.4679,44.3277,28.3229,18.9821,9.22227,100.451,100.233,108.476,108.476,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
193,2.996,37.4878,47.4868,110.741,-0.426008,1.9613,0.0287767,0.115077,14188.2,2.0,0.00583899632595835,0.8,0.0,2,1,7.73457,17.8036,29.5497,56.9323,129.422,187.347,181.443,175.63,170.894,165.378,158.384,144.773,114.535,92.4778,67.9716,44.4912,28.3531,18.9726,9.20082,101.385,101.16,108.715,108.715,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
194,3.018,38.1677,48.1667,111.785,-0.42556,1.99048,0.0277775,0.111432,14212.4,2.0,0.0049836836262585685,0.8,0.0,2,1,7.75822,17.82,29.51,56.5634,126.868,187.013,181.15,175.414,170.759,165.372,158.648,147.281,116.144,93.4631,68.4409,44.639,28.3772,18.9608,9.17941,102.323,102.112,108.896,108.896,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
195,3.04,38.8539,48.853,112.814,-0.414912,2.01271,0.0268975,0.107872,14259.3,2.0,0.0046623785892743255,0.8,0.0,2,1,7.78206,17.8413,29.487,56.267,124.766,186.622,180.794,175.125,170.54,165.262,158.755,148.592,117.571,94.3241,68.8405,44.7568,28.3896,18.9445,9.15763,103.255,103.067,109.245,109.245,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
196,3.062,39.5464,49.5454,113.822,-0.393981,2.02535,0.026122,0.104397,14341.3,2.0,0.004841952370624604,0.8,0.0,2,1,7.80599,17.8667,29.478,56.0316,123.03,186.181,180.383,174.774,170.25,165.066,158.736,149.326,118.83,95.0718,69.1775,44.848,28.392,18.9242,9.13562,104.178,104.012,109.86,109.86,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
197,3.084,40.2449,50.244,114.809,-0.370671,2.03216,0.0254032,0.101006,14458.3,2.0,0.005275795632788086,0.8,0.0,2,1,7.82962,17.8936,29.4754,55.8272,121.498,185.71,179.939,174.385,169.917,164.817,158.644,149.788,120.009,95.7652,69.4841,44.9264,28.3898,18.9025,9.11379,105.095,104.941,110.747,110.747,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
198,3.106,40.9495,50.9486,115.787,-0.350164,2.03896,0.0247049,0.0976937,14589.7,2.0,0.005761538858482303,0.8,0.0,2,1,7.8527,17.92,29.4734,55.6328,120.06,185.223,179.477,173.976,169.562,164.542,158.512,150.104,121.183,96.4511,69.7853,45.0027,28.3873,18.881,9.09241,106.002,105.852,111.753,111.753,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
199,3.128,41.6601,51.6592,116.766,-0.332107,2.04854,0.0239847,0.0944599,14720.3,2.0,0.006049343975474738,0.8,0.0,2,1,7.87489,17.9434,29.4655,55.4239,118.598,184.739,179.016,173.569,169.208,164.267,158.374,150.359,122.447,97.1897,70.1124,45.0896,28.3894,18.8618,9.07184,106.907,106.753,112.751,112.751,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
200,3.15,42.3767,52.3758,117.744,-0.32288,2.05697,0.0232279,0.091303,14851.0,2.0,0.006035416072214611,0.8,0.0,2,1,7.89607,17.9632,29.4494,55.1931,117.079,184.264,178.563,173.17,168.863,164.0,158.242,150.582,123.838,98.0046,70.4772,45.1919,28.3979,18.8459,9.05221,107.809,107.649,113.758,113.758,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
201,3.172,43.0993,53.0984,118.73,-0.318491,2.06946,0.0224515,0.0882212,14967.5,2.0,0.00580261896557549,0.8,0.0,2,1,7.91641,17.9803,29.428,54.9505,115.552,183.79,178.108,172.77,168.517,163.731,158.103,150.758,125.327,98.8743,70.8679,45.3045,28.4108,18.8321,9.03335,108.713,108.548,114.654,114.654,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
202,3.194,43.828,53.827,119.721,-0.316262,2.08483,0.0216681,0.0852147,15072.5,2.0,0.005416002926599526,0.8,0.0,2,1,7.93602,17.9954,29.4033,54.7034,114.048,183.311,177.647,172.363,168.163,163.452,157.946,150.884,126.886,99.7823,71.2756,45.4237,28.4266,18.82,9.01514,109.619,109.453,115.464,115.464,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
203,3.216,44.5627,54.5618,120.717,-0.316121,2.10315,0.020914,0.0822802,15168.5,2.0,0.002945294985217766,0.8,0.0,2,1,7.95521,18.0108,29.381,54.4716,112.651,182.814,177.166,171.932,167.782,163.142,157.749,150.932,128.427,100.673,71.672,45.5379,28.4409,18.8075,8.99726,110.526,110.366,116.202,116.202,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
204,3.238,45.3036,55.3026,121.715,-0.314493,2.12377,0.0202564,0.0794133,15260.2,2.0,0.0031319770413444185,0.8,0.0,2,1,7.9746,18.0301,29.3716,54.2904,111.504,182.269,176.636,171.449,167.343,162.765,157.469,150.852,129.773,101.439,72.0026,45.6256,28.4453,18.7913,8.9791,111.428,111.288,116.905,116.905,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
205,3.26,46.0505,56.0496,122.71,-0.301262,2.14535,0.0196986,0.0766098,15352.9,2.0,0.0038154234471857867,0.8,0.0,2,1,7.99424,18.0537,29.3754,54.1603,110.6,181.676,176.059,170.912,166.846,162.321,157.109,150.656,130.897,102.065,72.2619,45.6848,28.4393,18.771,8.96058,112.331,112.211,117.614,117.614,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
206,3.282,46.8035,56.8026,123.703,-0.28146,2.16582,0.0191752,0.0738712,15450.0,2.0,0.00464769075138502,0.8,0.0,2,1,8.01359,18.0779,29.3825,54.0459,109.782,181.062,175.46,170.352,166.323,161.849,156.713,150.408,131.962,102.653,72.501,45.7362,28.4308,18.7501,8.94228,113.237,113.125,118.356,118.356,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
207,3.304,47.5626,57.5617,124.691,-0.263102,2.18241,0.018633,0.0711996,15553.1,2.0,0.00531748828782384,0.8,0.0,2,1,8.03218,18.0997,29.3845,53.919,108.933,180.448,174.861,169.793,165.801,161.378,156.318,150.156,133.11,103.288,72.7627,45.7969,28.4263,18.7312,8.9247,114.145,114.03,119.144,119.144,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
208,3.326,48.3278,58.3268,125.675,-0.251562,2.19804,0.0180665,0.0685947,15661.3,2.0,0.005769223888932598,0.8,0.0,2,1,8.04998,18.1187,29.3808,53.777,108.044,179.837,174.264,169.236,165.282,160.91,155.927,149.904,134.361,103.982,73.0525,45.8689,28.4266,18.7146,8.90786,115.053,114.933,119.972,119.972,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
209,3.348,49.0989,59.098,126.657,-0.24214,2.21307,0.0174631,0.0660562,15772.6,2.0,0.005920244111877124,0.8,0.0,2,1,8.06687,18.1344,29.3694,53.614,107.091,179.235,173.673,168.687,164.772,160.452,155.546,149.66,135.706,104.758,73.3815,45.9564,28.4331,18.7011,8.89187,115.96,115.831,120.824,120.824,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
210,3.37,49.876,59.8751,127.636,-0.239757,2.22627,0.0168205,0.0635875,15887.2,2.0,0.0057388145421385615,0.8,0.0,2,1,8.08282,18.1464,29.35,53.429,106.073,178.642,173.091,168.147,164.271,160.004,155.175,149.425,136.65,105.625,73.7533,46.0606,28.4465,18.6908,8.87679,116.864,116.728,121.7,121.7,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
211,3.392,50.6592,60.6583,128.613,-0.241189,2.23681,0.0161558,0.0611866,16003.9,2.0,0.005320136376227191,0.8,0.0,2,1,8.09798,18.1559,29.3253,53.2314,105.029,178.05,172.508,167.607,163.771,159.557,154.805,149.185,137.28,106.557,74.1544,46.176,28.4645,18.6828,8.86245,117.764,117.623,122.595,122.595,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
212,3.414,51.4483,61.4474,129.593,-0.246127,2.24852,0.0155053,0.058852,16114.9,2.0,0.004868854931595289,0.8,0.0,2,1,8.11267,18.1648,29.3009,53.0396,104.03,177.446,171.913,167.053,163.256,159.092,154.413,148.915,137.683,107.49,74.5539,46.2907,28.4826,18.6752,8.84853,118.66,118.522,123.448,123.448,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
213,3.436,52.2434,62.2425,130.575,-0.246789,2.26238,0.0148836,0.0565832,16220.4,2.0,0.004481238831508038,0.8,0.0,2,1,8.12701,18.1741,29.2788,52.8605,103.102,176.823,171.3,166.478,162.718,158.603,153.992,148.606,137.915,108.398,74.9389,46.3997,28.499,18.6673,8.83489,119.557,119.424,124.258,124.258,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
214,3.458,53.0445,63.0436,131.557,-0.247017,2.27849,0.014306,0.0543796,16322.2,2.0,0.004254203770707874,0.8,0.0,2,1,8.14115,18.1845,29.2614,52.7013,102.269,176.174,170.663,165.876,162.151,158.082,153.535,148.25,138.002,109.249,75.2949,46.4977,28.5117,18.6582,8.82141,120.453,120.33,125.039,125.039,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
215,3.48,53.8517,63.8508,132.54,-0.241313,2.29649,0.0137758,0.0522372,16423.0,2.0,0.0042199699015751675,0.8,0.0,2,1,8.15515,18.1963,29.2493,52.5634,101.531,175.499,170.001,165.247,161.555,157.529,153.041,147.848,137.969,110.033,75.6174,46.5831,28.5203,18.6478,8.80803,121.349,121.236,125.811,125.811,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
216,3.502,54.6648,64.6639,133.521,-0.233221,2.31535,0.0132735,0.0501597,16524.7,2.0,0.004272385037452579,0.8,0.0,2,1,8.16881,18.2084,29.2393,52.4366,100.851,174.805,169.322,164.599,160.939,156.953,152.521,147.415,137.858,110.784,75.9233,46.6624,28.5271,18.637,8.79494,122.246,122.139,126.59,126.59,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
217,3.524,55.484,65.483,134.499,-0.22463,2.33158,0.0127901,0.0481443,16628.9,2.0,0.004358222920978124,0.8,0.0,2,1,8.18208,18.2203,29.2303,52.3166,100.209,174.096,168.628,163.936,160.307,156.36,151.981,146.957,137.687,111.518,76.22,46.7387,28.5332,18.6263,8.7822,123.141,123.038,127.388,127.388,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
218,3.546,56.3091,66.3082,135.475,-0.2163,2.34792,0.0123195,0.0461895,16735.5,2.0,0.004440951794527007,0.8,0.0,2,1,8.19493,18.2317,29.2212,52.2003,99.5938,173.376,167.923,163.26,159.661,155.753,151.426,146.479,137.469,112.245,76.5128,46.8138,28.5395,18.6159,8.76984,124.037,123.936,128.204,128.204,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
219,3.568,57.1402,67.1393,136.449,-0.208839,2.36415,0.0118567,0.0442972,16843.1,2.0,0.0044854088421641194,0.8,0.0,2,1,8.20729,18.2424,29.2115,52.0854,98.9956,172.644,167.208,162.574,159.005,155.133,150.857,145.986,137.215,112.975,76.8062,46.8894,28.5464,18.6063,8.75793,124.931,124.833,129.028,129.028,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
220,3.59,57.9772,67.9763,137.42,-0.202512,2.37856,0.0113989,0.0424627,16952.3,2.0,0.004477820106916152,0.8,0.0,2,1,8.2192,18.2522,29.2008,51.9705,98.4091,171.904,166.485,161.879,158.338,154.504,150.277,145.478,136.93,113.714,77.1026,46.9666,28.5544,18.5974,8.74646,125.824,125.726,129.864,129.864,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
221,3.612,58.8202,68.8192,138.388,-0.19748,2.391,0.0109434,0.040687,17061.4,2.0,0.004396591022396522,0.8,0.0,2,1,8.2306,18.2609,29.1887,51.8546,97.8295,171.156,165.753,161.175,157.663,153.866,149.686,144.958,136.618,114.467,77.4044,47.0461,28.5637,18.5895,8.73545,126.713,126.616,130.701,130.701,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
222,3.634,59.669,69.6681,139.355,-0.193412,2.40401,0.0104899,0.0389687,17166.3,2.0,0.0042449919588313945,0.8,0.0,2,1,8.24152,18.2687,29.1752,51.7374,97.2564,170.4,165.015,160.463,156.98,153.218,149.087,144.426,136.281,115.235,77.7121,47.128,28.5744,18.5824,8.7249,127.6,127.504,131.507,131.507,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
223,3.656,60.5238,70.5229,140.321,-0.189924,2.41841,0.010039,0.0373073,17267.9,2.0,0.004022060285421299,0.8,0.0,2,1,8.25197,18.2755,29.1605,51.6193,96.6906,169.635,164.268,159.743,156.288,152.562,148.477,143.882,135.922,116.016,78.0249,47.2121,28.5864,18.5762,8.7148,128.487,128.391,132.286,132.286,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
224,3.678,61.3845,71.3836,141.286,-0.186729,2.43425,0.00959176,0.0357048,17367.6,2.0,0.0037298591991767917,0.8,0.0,2,1,8.26194,18.2814,29.1445,51.5007,96.1331,168.862,163.513,159.014,155.588,151.896,147.856,143.326,135.54,116.809,78.3423,47.2983,28.5996,18.5709,8.70515,129.373,129.278,133.05,133.05,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
225,3.7,62.2511,72.2501,142.249,-0.183643,2.45142,0.0091487,0.0341611,17466.9,2.0,0.003372312302188374,0.8,0.0,2,1,8.27143,18.2864,29.1275,51.3818,95.5846,168.081,162.749,158.277,154.878,151.22,147.225,142.758,135.136,117.613,78.6635,47.3862,28.6139,18.5664,8.69596,130.257,130.163,133.811,133.811,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
