step,cur_lap_time,dist_from_start,dist_raced,speedX,speedY,speedZ,angle,trackPos,rpm,gear_in,steer,accel,brake,gear_out,is_clean,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35
1385,28.42,946.762,956.761,193.019,0.125786,-0.168692,0.000353932,-0.00345055,11760.2,6.0,-0.00312912676059272,0.0,0.0752950400000002,6,1,8.51758,18.5119,29.0063,49.4463,63.8814,69.6677,72.5499,74.9791,76.6662,78.3169,79.9341,81.5189,83.6872,86.0977,90.4381,48.9733,28.711,18.3469,8.45301,177.146,177.785,169.265,170.166,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1386,28.442,947.94,957.939,192.588,0.462463,-0.165698,0.00398719,-0.00351286,11724.5,6.0,0.01725093408155066,0.0,0.0905143466666665,6,1,8.54924,18.7109,29.5136,50.4113,63.8178,69.3914,72.1866,74.5495,76.1941,77.8059,79.3866,80.9376,83.0627,85.4281,89.6952,47.5433,28.2278,18.1545,8.42196,176.272,177.033,168.695,169.712,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1387,28.464,949.115,959.114,192.067,0.753711,-0.15807,0.0073868,-0.0039591,11681.9,6.0,0.036975831176336134,0.0,0.10491039999999997,6,1,8.58251,18.9084,30.0166,51.053,63.6544,69.0378,71.7537,74.0555,75.6607,77.2363,78.7829,80.3024,82.3867,84.7096,88.9075,46.2747,27.7795,17.9713,8.38994,175.329,176.045,168.115,169.072,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1388,28.486,950.287,960.286,191.474,0.918799,-0.150553,0.00965512,-0.00474135,11639.0,6.0,0.05110452534848578,0.0,0.12391594666666673,6,1,8.60903,19.0518,30.3764,51.2274,63.216,68.4403,71.0887,73.3383,74.9098,76.454,77.9715,79.4638,81.5132,83.7997,87.9387,45.4772,27.4749,17.8425,8.36468,174.594,175.077,167.622,168.328,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1389,28.508,951.455,961.454,190.83,0.888678,-0.140248,0.0100465,-0.00574072,11594.2,6.0,0.05522110950082918,0.0,0.17884160000000066,6,1,8.62104,19.0932,30.4655,50.8444,62.3773,67.4753,70.0697,72.2776,73.8223,75.3415,76.8358,78.3068,80.3286,82.5868,86.6809,45.4914,27.3991,17.8049,8.35307,173.939,174.032,167.182,167.479,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1390,28.53,952.619,962.618,190.141,0.645289,-0.129682,0.00816047,-0.00676235,11547.5,6.0,0.04575386072079887,0.0,0.2250773333333327,6,1,8.61324,19.005,30.2145,49.8916,61.0879,66.0892,68.6423,70.8187,72.343,73.8436,75.3209,76.7761,78.7781,81.0166,85.0805,47.2179,27.6044,17.8815,8.35996,173.305,172.922,166.911,166.405,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1391,28.552,953.779,963.778,189.399,0.199747,-0.120542,0.00402999,-0.00756566,11495.5,6.0,-0.0042461392792011304,0.0,0.0,6,1,8.58414,18.7888,29.6389,48.4379,59.3791,64.3062,66.8277,68.9809,70.49,71.977,73.4424,74.8866,76.875,79.1009,83.1473,90.7706,28.1074,18.0784,8.38735,172.525,171.671,166.477,165.346,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1392,28.574,954.933,964.932,188.529,-0.36883,-0.110344,-0.00166893,-0.00797033,11421.8,6.0,-0.03708873809380504,0.0,0.01951327999999994,6,1,8.53867,18.4866,28.8618,46.6783,57.4001,62.2634,64.758,66.8916,68.3885,69.8643,71.3201,72.7559,74.7339,76.9509,80.9862,88.6087,28.855,18.3715,8.43173,170.965,169.773,165.586,164.125,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1393,28.596,956.082,966.081,187.506,-0.936177,-0.104005,-0.00775003,-0.00782378,11340.6,6.0,-0.06679508694598216,0.0,0.07184426666666673,6,1,8.48616,18.1652,28.0619,44.8964,55.3871,60.1824,62.6489,64.7611,66.2452,67.7091,69.1541,70.581,72.5481,74.755,78.7781,86.3985,29.717,18.7067,8.48491,169.262,167.952,164.46,162.919,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1394,28.618,957.225,967.224,186.855,-1.39997,-0.0948243,-0.0118132,-0.00719802,11383.7,6.0,-0.08849847510812581,0.0,0.12381983999999997,6,1,8.44716,17.9475,27.5376,43.604,53.7888,58.4912,60.9182,62.9999,64.4647,65.911,67.3397,68.7518,70.7007,72.8892,76.8858,84.4771,30.3389,18.948,8.52551,172.07,171.236,164.812,163.749,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1395,28.64,958.366,968.365,186.447,-1.37256,-0.0781926,-0.0119827,-0.00634758,11352.8,6.0,-0.092508987163335,0.0,0.1912384000000002,6,1,8.43863,17.9238,27.4937,43.1272,52.9196,57.497,59.8687,61.9073,63.3439,64.7639,66.1682,67.5575,69.4769,71.6351,75.5829,83.1031,30.3906,18.974,8.53429,171.114,171.088,163.945,163.73,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1396,28.662,959.504,969.503,185.924,-0.925116,-0.0676583,-0.00819874,-0.00553648,11303.5,6.0,-0.07730440646447713,0.0,0.20984746666666707,6,1,8.46316,18.101,27.9414,43.3682,52.7333,57.1661,59.4719,61.4587,62.8606,64.2479,65.6216,66.9819,68.8631,70.9813,74.862,82.2747,29.851,18.775,8.50835,169.38,170.154,162.624,163.64,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1397,28.684,960.638,970.637,185.239,-0.179787,-0.0676003,-0.00103235,-0.00511463,11243.2,6.0,-0.044755286733776704,0.0,0.20396160000000055,6,1,8.51989,18.4682,28.8658,44.1255,53.0742,57.3572,59.5935,61.5242,62.8881,64.2397,65.5795,66.907,68.7449,70.8171,74.619,81.8989,28.8509,18.3902,8.45061,167.438,168.901,161.379,163.16,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1398,28.706,961.767,971.766,184.363,0.705616,-0.0776437,0.00820923,-0.00538341,11162.9,6.0,-0.0004808676958813693,0.0,0.1808064000000004,6,1,8.60186,18.9817,30.1804,45.1134,53.6858,57.8252,59.994,61.8688,63.1952,64.5113,65.8163,67.1104,68.9044,70.9285,74.648,81.7846,27.6366,17.9039,8.37116,165.114,167.04,160.011,162.232,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1399,28.728,962.89,972.889,183.355,1.56363,-0.083576,0.0178702,-0.00654984,11090.4,6.0,0.0479299040620573,0.0,0.1291220266666664,6,1,8.69767,19.5687,31.719,46.0442,54.29,58.2995,60.4053,62.2287,63.5204,64.8025,66.0748,67.3378,69.0899,71.068,74.7082,81.7059,26.45,17.408,8.28302,163.769,165.867,158.922,161.234,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1400,28.75,964.007,974.006,182.327,2.22955,-0.0855196,0.0262477,-0.00861494,11027.4,6.0,0.09175977449683205,0.0,0.11065141333333371,6,1,8.79216,20.1293,33.0741,46.6698,54.634,58.5295,60.5797,62.3578,63.618,64.8699,66.1134,67.3487,69.0628,71.0004,74.5694,81.4442,25.4733,16.982,8.1998,163.188,165.064,158.145,160.19,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1401,28.772,965.118,975.117,181.356,2.55125,-0.0719277,0.0315852,-0.0114683,10978.7,6.0,0.12222441212227717,0.0,0.10811455999999965,6,1,8.86704,20.5342,33.7751,46.7633,54.4839,58.2803,60.283,62.0218,63.2552,64.4815,65.7007,66.9122,68.5947,70.4985,74.0092,80.7859,24.8481,16.6951,8.13512,163.166,164.396,157.768,159.148,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1402,28.794,966.224,976.223,180.531,2.39106,-0.0500487,0.0322733,-0.0148408,10950.6,6.0,0.13231152680269215,0.0,0.1307685333333336,6,1,8.90313,20.6486,33.7028,46.1419,53.645,57.3551,59.3169,61.0226,62.2338,63.439,64.6382,65.8307,67.4882,69.3657,72.8328,79.5425,24.6942,16.6081,8.10213,163.807,164.011,157.87,158.221,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1403,28.816,967.324,977.323,179.816,1.73511,-0.0301715,0.0276,-0.0183244,10916.2,6.0,0.11828775589515467,0.0,0.21233066666666672,6,1,8.88947,20.4106,32.8737,44.767,52.0607,55.6914,57.6164,59.2932,60.4853,61.6726,62.855,64.0322,65.6702,67.5274,70.9641,77.6355,25.0826,16.7551,8.1091,163.973,163.04,158.144,156.95,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1404,28.838,968.421,978.42,179.131,0.680648,-0.0167394,0.0180862,-0.0214303,10876.1,6.0,0.0812413394173926,0.0,0.29714986666666665,6,1,8.82823,19.8712,31.4662,42.7754,49.8485,53.3979,55.2862,56.9341,58.1081,59.2786,60.4454,61.6083,63.2291,65.0694,68.4824,75.1338,26.0295,17.1371,8.15725,163.796,161.853,158.109,155.831,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1405,28.86,969.513,979.512,178.398,-0.565145,-0.0106968,0.00547719,-0.0237079,10821.3,6.0,0.0312413394173926,0.0019101866666670464,0.39652693333333267,6,1,8.73442,19.1715,29.7852,40.4582,47.285,50.7427,52.5906,54.2066,55.3599,56.5119,57.6619,58.8092,60.4106,62.2331,65.6209,72.2549,27.607,17.7109,8.23911,162.947,160.33,157.648,154.719,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1406,28.882,970.6,980.599,177.479,-1.79705,0.000882498,-0.00811994,-0.0248634,10730.0,6.0,-0.018758660582607403,0.0,0.49825126400000047,6,1,8.62649,18.453,28.1201,38.1247,44.6757,48.0294,49.8295,51.4088,52.5378,53.6673,54.7967,55.9257,57.5037,59.303,62.6586,69.2626,30.6005,18.4058,8.34232,160.747,157.825,156.456,153.301,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1407,28.904,971.681,981.68,176.303,-2.83619,0.00591948,-0.0205234,-0.0248036,10617.0,6.0,-0.0687586605826074,0.0,0.726697417184213,6,1,8.52264,17.8277,26.6963,36.0478,42.308,45.5472,47.2938,48.8306,49.9321,51.0355,52.1406,53.2469,54.797,56.5676,59.8801,66.4341,76.9772,19.1155,8.45001,157.993,155.131,154.736,151.786,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1408,28.926,972.754,982.753,174.85,-3.49581,0.0147639,-0.0298327,-0.0236349,10481.8,6.0,-0.11875866058260741,0.0,0.857900564349753,6,1,8.4379,17.3681,25.6474,34.4169,40.3956,43.5185,45.21,46.7019,47.7735,48.8491,49.9278,51.0092,52.5267,54.2646,57.5243,64.0082,74.5169,19.7099,8.54337,154.45,151.916,152.491,150.144,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1409,28.948,973.817,983.816,173.128,-3.62309,0.0333608,-0.034658,-0.0215699,10325.7,6.0,-0.1687586605826074,0.0,0.9236997021237913,6,1,8.38287,17.1148,25.0247,33.326,39.0581,42.0741,43.7138,45.1629,46.2053,47.2534,48.306,49.3623,50.8468,52.5499,55.7526,62.1513,72.5894,20.0629,8.60562,150.056,147.962,149.814,148.347,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1410,28.97,974.869,984.867,171.057,-3.24142,0.0436428,-0.034621,-0.0189668,10073.3,6.0,-0.2187586605826074,0.0,0.9191110995769468,6,1,8.3618,17.0728,24.7946,32.7521,38.2867,41.2131,42.8078,44.2194,45.2362,46.2594,47.2879,48.3213,49.7749,51.4449,54.5912,60.8985,71.2397,20.1138,8.62817,140.395,138.482,145.782,145.172,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1411,28.992,975.906,985.905,168.683,-2.44131,0.0499311,-0.0303953,-0.0161622,9821.28,6.0,-0.2415496546884818,0.0,0.8553712983260621,6,1,8.37186,17.2157,24.8614,32.5807,37.9659,40.8208,42.3786,43.7591,44.7543,45.7563,46.7641,47.7771,49.2036,50.8437,53.9377,60.1548,70.3847,19.9024,8.6139,128.374,126.453,141.791,141.925,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1412,29.014,976.929,986.927,166.145,-1.38873,0.0574682,-0.0233036,-0.0134236,9577.94,6.0,-0.21919408790361097,0.0,0.7535952124440309,6,1,8.4056,17.4974,25.1041,32.6579,37.9292,40.7271,42.2549,43.6098,44.5869,45.5707,46.5607,47.5565,48.9593,50.5727,53.6194,59.751,69.8652,19.5363,8.57348,115.028,113.194,137.76,138.949,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1413,29.036,977.935,987.934,163.515,-0.25151,0.0844981,-0.0146359,-0.0109437,9371.55,6.0,-0.19046165817844796,0.0,0.6309513836375691,5,1,8.4553,17.8714,25.4214,32.8519,38.0319,40.782,42.2846,43.6177,44.5789,45.547,46.5216,47.5023,48.8841,50.4735,53.4775,59.5289,69.5291,19.1011,8.518,102.619,101.035,134.439,136.289,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1414,29.058,978.925,988.924,160.874,0.835799,0.119462,-0.00554907,-0.00885407,9225.83,6.0,-0.160238330788713,0.0,0.5051872414431009,5,1,8.5133,18.2442,25.7301,33.0541,38.1533,40.8607,42.3409,43.6537,44.6006,45.5547,46.5154,47.4822,48.8442,50.4118,53.376,59.3524,69.2439,18.6708,8.45721,92.832,91.647,132.095,134.369,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1415,29.08,979.9,989.899,158.298,1.73352,0.151237,0.00279939,-0.00720994,9144.38,6.0,-0.13290782524034486,0.0,0.392795811917129,5,1,8.57049,18.5436,25.9495,33.161,38.1791,40.8449,42.3026,43.5957,44.5288,45.4692,46.4164,47.3695,48.7128,50.2595,53.1853,59.0908,68.8813,18.3142,8.40062,86.6858,85.9261,130.826,133.224,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1416,29.102,980.859,990.858,155.852,2.28357,0.205161,0.00946105,-0.00605687,9954.54,5.0,-0.11170013813775621,0.0,0.309193088,5,1,8.6186,18.7297,26.0176,33.0945,38.0226,40.6436,42.0772,43.3499,44.2686,45.195,46.1279,47.0671,48.3913,49.9171,52.8048,58.6417,68.3397,18.0832,8.35521,84.813,84.4809,131.305,133.162,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1417,29.124,981.804,991.803,153.656,2.42197,0.251372,0.0138052,-0.00545732,9924.03,5.0,-0.09876989787588855,0.0,0.2720967680000003,5,1,8.65185,18.7799,25.8999,32.8105,37.6335,40.2035,41.6106,42.8607,43.7638,44.6746,45.5924,46.5166,47.8206,49.3243,52.1726,57.9412,67.5542,18.0143,8.32485,87.0254,87.1769,131.469,132.616,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1418,29.146,982.737,992.736,151.677,2.23095,0.275403,0.0159335,-0.00540241,9892.62,5.0,-0.09403312356588613,0.0,0.2529982719999998,5,1,8.67037,18.708,25.617,32.3317,37.0348,39.5475,40.9252,42.1504,43.0362,43.93,44.8312,45.7393,47.0217,48.5015,51.3085,57.0073,66.5399,18.1126,8.30812,92.5349,93.1759,130.543,131.314,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1419,29.168,983.657,993.656,149.843,1.85638,0.275972,0.016583,-0.00582401,9820.52,5.0,-0.09544794851601239,0.0,0.24554431999999998,5,1,8.67982,18.5554,25.2309,31.733,36.307,38.7583,40.1047,41.3033,42.1705,43.0463,43.9299,44.821,46.0804,47.5351,50.2989,55.9255,65.3786,18.3548,8.29938,100.215,101.292,129.749,130.179,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1420,29.19,984.568,994.566,148.147,1.43158,0.256682,0.0166909,-0.00669265,9731.8,5.0,-0.10011502608856274,0.0,0.26176703152626396,5,1,8.68829,18.3697,24.8109,31.0997,35.5431,37.9321,39.2465,40.418,41.2664,42.1238,42.9895,43.8632,45.099,46.5281,49.2476,54.8003,64.1724,18.701,8.29127,108.3,109.704,128.657,128.924,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1421,29.212,985.467,995.466,146.551,1.05646,0.232572,0.0172309,-0.00798011,9636.99,5.0,-0.10480504530764681,0.0,0.27852644384464387,5,1,8.70426,18.1938,24.4204,30.5107,34.8307,37.1601,38.4438,39.5892,40.4194,41.2589,42.1072,42.9639,44.1767,45.5807,48.2565,53.7357,63.0249,19.0943,8.2762,116.154,117.721,127.369,127.7,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1422,29.234,986.358,996.357,145.071,0.798234,0.216955,0.0192688,-0.00973177,9540.65,5.0,-0.10569768519194579,0.0,0.2832269381302231,5,1,8.73784,18.0704,24.1212,30.0439,34.2573,36.5344,37.7908,38.9128,39.7267,40.5502,41.3826,42.224,43.4158,44.7968,47.432,52.8414,62.0477,19.4405,8.24537,122.774,124.208,125.939,126.574,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1423,29.256,987.24,997.239,143.783,0.731862,0.206118,0.0237312,-0.0120763,9442.66,5.0,-0.09906196718679897,0.07304202895937134,0.2671963109829612,5,1,8.79902,18.0336,23.9616,29.7608,33.8923,36.1278,37.3625,38.4659,39.2664,40.0766,40.8961,41.7247,42.8991,44.2606,46.8609,52.2081,61.3344,19.6211,8.19076,125.488,126.729,124.383,125.526,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
1424,29.278,988.115,998.114,142.611,0.894238,0.202386,0.0305365,-0.0151501,9354.02,5.0,-0.08423916619849588,0.09444966026306229,0.22827334497625043,5,1,8.88916,18.0775,23.9301,29.646,33.7189,35.9236,37.142,38.231,39.0211,39.821,40.6304,41.4489,42.6094,43.955,46.5265,51.8202,60.8712,19.6028,8.11281,124.955,126.433,122.955,124.593,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0
